track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF283NIJ	ENCFF283NIJ	ENCSR876UZD	ENCSR130FCJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF413OZE	ENCFF413OZE	ENCSR851SOK	ENCSR537HTN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF414WUL	ENCFF414WUL	ENCSR000BHW	ENCSR103KFR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF574QZM	ENCFF574QZM	ENCSR000AUE	ENCSR762DDL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF576ICG	ENCFF576ICG	ENCSR336VBV	ENCSR079ECO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF585LZD	ENCFF585LZD	ENCSR130TQM	ENCSR832RWD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF609JVE	ENCFF609JVE	ENCSR553UWG	ENCSR911PNG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF641YMK	ENCFF641YMK	ENCSR000AUF	ENCSR460WLC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF682HUJ	ENCFF682HUJ	ENCSR287UXS	ENCSR022WFB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF684MRK	ENCFF684MRK	ENCSR173IEA	ENCSR766KYD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF749ACU	ENCFF749ACU	ENCSR432AXE	ENCSR972KHT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF800CEZ	ENCFF800CEZ	ENCSR000BHV	ENCSR546FWR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF815WKQ	ENCFF815WKQ	ENCSR000DYD	ENCSR702YGF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF859OUW	ENCFF859OUW	ENCSR249JOH	ENCSR725HHO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF950BKR	ENCFF950BKR	ENCSR035OXA	ENCSR124VGY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF254UVO	ENCFF254UVO	ENCSR611JJS	ENCSR920OKJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	A673	cell-line	cell-line	cell-line	none	none	passed
ENCFF056KKC	ENCFF056KKC	ENCSR000DPG	ENCSR378SIR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	AG04449	cell-line	cell-line	cell-line	none	none	passed
ENCFF166XCG	ENCFF166XCG	ENCSR000DPM	ENCSR853WQB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	AG04450	cell-line	cell-line	cell-line	none	none	passed
ENCFF652IBS	ENCFF652IBS	ENCSR000DPP	ENCSR909PCF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	AG09309	cell-line	cell-line	cell-line	none	none	passed
ENCFF536PSL	ENCFF536PSL	ENCSR000DPS	ENCSR681HNW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	AG09319	cell-line	cell-line	cell-line	none	none	passed
ENCFF325ACV	ENCFF325ACV	ENCSR000DPV	ENCSR945LOE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	AG10803	cell-line	cell-line	cell-line	none	none	passed
ENCFF064ZNZ	ENCFF064ZNZ	ENCSR000AUV	ENCSR703RYO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF537KZQ	ENCFF537KZQ	ENCSR075NRV	ENCSR589SIZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF512HOH	ENCFF512HOH	ENCSR000DQD	ENCSR809LZD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	BE2C	cell-line	cell-line	cell-line	none	none	passed
ENCFF891AIK	ENCFF891AIK	ENCSR000DQI	ENCSR396FYG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	BJ	cell-line	cell-line	cell-line	none	none	passed
ENCFF553LJB	ENCFF553LJB	ENCSR460LGH	ENCSR097TEU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	C4-2B	cell-line	cell-line	cell-line	none	none	passed
ENCFF278XFL	ENCFF278XFL	ENCSR162KZY	ENCSR644MSL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	none	passed
ENCFF579HEM	ENCFF579HEM	ENCSR000ATN	ENCSR973TTH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	none	passed
ENCFF771KUR	ENCFF771KUR	ENCSR470KCE	ENCSR110MUG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF339EXP	ENCFF339EXP	ENCSR116AKQ	ENCSR301ZKN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF179KHT	ENCFF179KHT	ENCSR000DQN	ENCSR832NEH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	none	passed
ENCFF650DHP	ENCFF650DHP	ENCSR961IOA	ENCSR990LSR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	none	passed
ENCFF701GXN	ENCFF701GXN	ENCSR921ERP	ENCSR429DFS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	Calu3	cell-line	cell-line	cell-line	none	none	passed
ENCFF853EVN	ENCFF853EVN	ENCSR000DMY	ENCSR144FRI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	D721Med	cell-line	cell-line	cell-line	none	none	passed
ENCFF896HZO	ENCFF896HZO	ENCSR000AQU	ENCSR804TKE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	DND-41	cell-line	cell-line	cell-line	none	none	passed
ENCFF856ASP	ENCFF856ASP	ENCSR084RDK	ENCSR151HUS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	DOHH2	cell-line	cell-line	cell-line	none	none	passed
ENCFF529QIV	ENCFF529QIV	ENCSR000DQW	ENCSR734CVF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM06990	cell-line	cell-line	cell-line	none	none	passed
ENCFF543ORN	ENCFF543ORN	ENCSR000DKP	ENCSR737MKU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM10248	cell-line	cell-line	cell-line	none	none	passed
ENCFF284NNZ	ENCFF284NNZ	ENCSR000DKR	ENCSR678ZBU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM10266	cell-line	cell-line	cell-line	none	none	passed
ENCFF196DGH	ENCFF196DGH	ENCSR000DRB	ENCSR838GVN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12864	cell-line	cell-line	cell-line	none	none	passed
ENCFF020OLB	ENCFF020OLB	ENCSR000DRE	ENCSR328AFR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12865	cell-line	cell-line	cell-line	none	none	passed
ENCFF305JIX	ENCFF305JIX	ENCSR000DRN	ENCSR423ZAB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12872	cell-line	cell-line	cell-line	none	none	passed
ENCFF191ELE	ENCFF191ELE	ENCSR000DRP	ENCSR268ALZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12873	cell-line	cell-line	cell-line	none	none	passed
ENCFF057DMG	ENCFF057DMG	ENCSR000DRR	ENCSR660QIG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12874	cell-line	cell-line	cell-line	none	none	passed
ENCFF468XWI	ENCFF468XWI	ENCSR000DRU	ENCSR803FJZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12875	cell-line	cell-line	cell-line	none	none	passed
ENCFF332VCU	ENCFF332VCU	ENCSR000AKB	ENCSR828JES	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF644RUL	ENCFF644RUL	ENCSR000DRZ	ENCSR079TDJ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF872WCC	ENCFF872WCC	ENCSR000DZN	ENCSR419MKE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF889WOO	ENCFF889WOO	ENCSR000DKV	ENCSR991FIE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF291ZHJ	ENCFF291ZHJ	ENCSR000DKZ	ENCSR203ACM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM13976	cell-line	cell-line	cell-line	none	none	passed
ENCFF313XLE	ENCFF313XLE	ENCSR000DLB	ENCSR184UDP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM13977	cell-line	cell-line	cell-line	none	none	passed
ENCFF222BNY	ENCFF222BNY	ENCSR000DLG	ENCSR625FMQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM20000	cell-line	cell-line	cell-line	none	none	passed
ENCFF355SAV	ENCFF355SAV	ENCSR611HGB	ENCSR014TCF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF469VDH	ENCFF469VDH	ENCSR987GXT	ENCSR623FBO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF976WPP	ENCFF976WPP	ENCSR932ZMX	ENCSR861XDX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF120IEZ	ENCFF120IEZ	ENCSR000AMF	ENCSR388MGB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF311IUG	ENCFF311IUG	ENCSR000DLK	ENCSR951XDR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF364NWE	ENCFF364NWE	ENCSR000BNH	ENCSR564EWM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF052LON	ENCFF052LON	ENCSR000DKN	ENCSR334UTF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	H54	cell-line	cell-line	cell-line	none	none	passed
ENCFF203THK	ENCFF203THK	ENCSR871MKQ	ENCSR047KAE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF068RXV	ENCFF068RXV	ENCSR059BCO	ENCSR007ULB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF130TFP	ENCFF130TFP	ENCSR216SIK	ENCSR446GUY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF146XMH	ENCFF146XMH	ENCSR341OQG	ENCSR326PBH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF185YVY	ENCFF185YVY	ENCSR288YJL	ENCSR824RSD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF188VWD	ENCFF188VWD	ENCSR954MUZ	ENCSR522YJE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF236BHP	ENCFF236BHP	ENCSR240PRQ	ENCSR414BOR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF349VZA	ENCFF349VZA	ENCSR160GVO	ENCSR212VCX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF389QPE	ENCFF389QPE	ENCSR352EIC	ENCSR635JNK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF419WAW	ENCFF419WAW	ENCSR000DTO	ENCSR479EDA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF421SYD	ENCFF421SYD	ENCSR385CDF	ENCSR991MUU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF503NDZ	ENCFF503NDZ	ENCSR000BSE	ENCSR411AQS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF582JWE	ENCFF582JWE	ENCSR048RGR	ENCSR122FGV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF583PLW	ENCFF583PLW	ENCSR908TBJ	ENCSR837PNF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF594OYQ	ENCFF594OYQ	ENCSR107GWZ	ENCSR809QEU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF613LNE	ENCFF613LNE	ENCSR671ITY	ENCSR053AKB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF724XKN	ENCFF724XKN	ENCSR446FOM	ENCSR450FNU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF816BYO	ENCFF816BYO	ENCSR450DXU	ENCSR808TEA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF838ZSC	ENCFF838ZSC	ENCSR597TGH	ENCSR987ARI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF969SRW	ENCFF969SRW	ENCSR979ZEO	ENCSR458KCW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF318FDT	ENCFF318FDT	ENCSR000DTW	ENCSR937GND	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF723ZNX	ENCFF723ZNX	ENCSR617IFZ	ENCSR468NBS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF909MHD	ENCFF909MHD	ENCSR000DUM	ENCSR868VBN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HFF-Myc	cell-line	cell-line	cell-line	none	none	passed
ENCFF442IUK	ENCFF442IUK	ENCSR163ULN	ENCSR395UKF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HFFc6	cell-line	cell-line	cell-line	none	none	passed
ENCFF297YLT	ENCFF297YLT	ENCSR000DUP	ENCSR275BLH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HL-60	cell-line	cell-line	cell-line	none	none	passed
ENCFF168GTY	ENCFF168GTY	ENCSR000DLO	ENCSR971MHL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF263QAG	ENCFF263QAG	ENCSR000AOA	ENCSR052JJA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF930PDR	ENCFF930PDR	ENCSR000DUB	ENCSR351FAH	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF053YJF	ENCFF053YJF	ENCSR000DUG	ENCSR314HTI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF134VTJ	ENCFF134VTJ	ENCSR000DLS	ENCSR393NEE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF297CTR	ENCFF297CTR	ENCSR000AMA	ENCSR999XPW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF538HAK	ENCFF538HAK	ENCSR607XFI	ENCSR019KHO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF711EOI	ENCFF711EOI	ENCSR000BIE	ENCSR810FHL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF590DZQ	ENCFF590DZQ	ENCSR000EFI	ENCSR691RJO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF690QBF	ENCFF690QBF	ENCSR000BQE	ENCSR417SZU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	Ishikawa	cell-line	cell-line	cell-line	none	none	passed
ENCFF023ALZ	ENCFF023ALZ	ENCSR000DMA	ENCSR951XAM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF269ULZ	ENCFF269ULZ	ENCSR000DWE	ENCSR263BFL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF413KML	ENCFF413KML	ENCSR000AKO	ENCSR415PVR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF422FJL	ENCFF422FJL	ENCSR000EGM	ENCSR957ZSR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF654PEN	ENCFF654PEN	ENCSR000BPJ	ENCSR733IVP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF053QGN	ENCFF053QGN	ENCSR430YRJ	ENCSR697GRK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	CTCF	KMS-11	cell-line	cell-line	cell-line	none	none	passed
