track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF718JYD	ENCFF718JYD	ENCSR485UQY	ENCSR613NVS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF742NYD	ENCFF742NYD	ENCSR622HTS	ENCSR193CJS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-cardiac-atrium	cardiac	heart	circulatory-system	none	counts	passed
ENCFF092YHF	ENCFF092YHF	ENCSR274SDO	ENCSR279CNN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-forelimb	limb	limb	skeletal-system	none	counts	passed
ENCFF628CBP	ENCFF628CBP	ENCSR449HOQ	ENCSR380NKC	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-hindlimb	limb	limb	skeletal-system	none	counts	passed
ENCFF132RPY	ENCFF132RPY	ENCSR414ZUA	ENCSR193BUT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF478AOR	ENCFF478AOR	ENCSR768OLL	ENCSR096EYF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF526BUK	ENCFF526BUK	ENCSR332BSB	ENCSR074ZCZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF579KOM	ENCFF579KOM	ENCSR036VRV	ENCSR731AJS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF611CJN	ENCFF611CJN	ENCSR670ZSA	ENCSR152FUS	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF627PAW	ENCFF627PAW	ENCSR017TFH	ENCSR034ZHI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF689FPO	ENCFF689FPO	ENCSR990XXC	ENCSR325LOW	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF880MDV	ENCFF880MDV	ENCSR871APX	ENCSR132IOD	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF905QSH	ENCFF905QSH	ENCSR765BSU	ENCSR353QCK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF950EDZ	ENCFF950EDZ	ENCSR884MCZ	ENCSR226CPF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-kidney	kidney	kidney	excretory-system	none	counts	passed
ENCFF103IRR	ENCFF103IRR	ENCSR952SPO	ENCSR059XGM	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF417ZHG	ENCFF417ZHG	ENCSR607BTF	ENCSR792VQM	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF564PTJ	ENCFF564PTJ	ENCSR685ZMP	ENCSR078CVS	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF822CFZ	ENCFF822CFZ	ENCSR516CPW	ENCSR338RWJ	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF822YPT	ENCFF822YPT	ENCSR373TDL	ENCSR492VQG	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF929OPI	ENCFF929OPI	ENCSR836FIL	ENCSR424OMB	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF108IQE	ENCFF108IQE	ENCSR909HFI	ENCSR688GFI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF546LQS	ENCFF546LQS	ENCSR628NEA	ENCSR889XMX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF597ZPN	ENCFF597ZPN	ENCSR933GMM	ENCSR836SEK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF650WDO	ENCFF650WDO	ENCSR608NWP	ENCSR475GDI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF940WEH	ENCFF940WEH	ENCSR164TBP	ENCSR149LGO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	counts	passed
ENCFF160PFT	ENCFF160PFT	ENCSR964VVW	ENCSR701VLP	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF164WBL	ENCFF164WBL	ENCSR263IGU	ENCSR557PGT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF240MFU	ENCFF240MFU	ENCSR299INS	ENCSR624DIU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF249QVB	ENCFF249QVB	ENCSR445XYW	ENCSR314DCI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF877BSH	ENCFF877BSH	ENCSR441MMO	ENCSR894UGP	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF882OWQ	ENCFF882OWQ	ENCSR947VPG	ENCSR013SFC	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF936BLK	ENCFF936BLK	ENCSR859KGQ	ENCSR228QKN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF046YRN	ENCFF046YRN	ENCSR268QCH	ENCSR122DAC	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF086WCK	ENCFF086WCK	ENCSR887BNC	ENCSR452KFX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF383UNY	ENCFF383UNY	ENCSR014VAC	ENCSR892XHO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	counts	passed
ENCFF091EFJ	ENCFF091EFJ	ENCSR761ZFA	ENCSR530GKW	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF271YAD	ENCFF271YAD	ENCSR986HEN	ENCSR654ONT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF548FKR	ENCFF548FKR	ENCSR540PVZ	ENCSR848TND	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF715VIS	ENCFF715VIS	ENCSR752NTF	ENCSR338TSY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	counts	passed
ENCFF065CPK	ENCFF065CPK	ENCSR533WFB	ENCSR404ICA	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF125GLK	ENCFF125GLK	ENCSR120MOY	ENCSR092SQC	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF171HFO	ENCFF171HFO	ENCSR072UYN	ENCSR929CYE	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF325BDT	ENCFF325BDT	ENCSR619LHF	ENCSR463ATK	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF262QJT	ENCFF262QJT	ENCSR672MOG	ENCSR903LXC	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF861LCT	ENCFF861LCT	ENCSR846VLJ	ENCSR869SLC	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF885AQE	ENCFF885AQE	ENCSR548QCP	ENCSR878ZYG	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF923HLV	ENCFF923HLV	ENCSR086OGH	ENCSR916WZI	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF939GEE	ENCFF939GEE	ENCSR355SGJ	ENCSR751NJF	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF597VID	ENCFF597VID	ENCSR276ITP	ENCSR428VXG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF890UTI	ENCFF890UTI	ENCSR000EQA	ENCSR321ROO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	skeletal-muscle-cell	muscle	muscle	musculature	none	counts	passed
ENCFF263CTZ	ENCFF263CTZ	ENCSR000EOO	ENCSR233FQG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	skeletal-muscle-myoblast	muscle	muscle	musculature	none	counts	passed
ENCFF896IKC	ENCFF896IKC	ENCSR092OFK	ENCSR430OJL	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	skin-of-body	skin	skin	integumental-system	none	counts	passed
ENCFF098LDC	ENCFF098LDC	ENCSR970ZLG	ENCSR229TLU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF114HHR	ENCFF114HHR	ENCSR354FBA	ENCSR363VBV	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF227NZD	ENCFF227NZD	ENCSR860NDZ	ENCSR292WEZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF456FDJ	ENCFF456FDJ	ENCSR502NDK	ENCSR906VDD	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF585BSN	ENCFF585BSN	ENCSR594OWA	ENCSR609CXE	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF628ZGE	ENCFF628ZGE	ENCSR133KBX	ENCSR590MPP	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF646YSE	ENCFF646YSE	ENCSR931UQB	ENCSR208LEK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF746DVT	ENCFF746DVT	ENCSR945RWN	ENCSR876FNB	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF783EUU	ENCFF783EUU	ENCSR457ILW	ENCSR141OSZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF836IMR	ENCFF836IMR	ENCSR565EBN	ENCSR634XOQ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF841IDM	ENCFF841IDM	ENCSR116WWW	ENCSR354EJA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF983KLH	ENCFF983KLH	ENCSR188JLO	ENCSR779TXM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	counts	passed
ENCFF429QSK	ENCFF429QSK	ENCSR000ENG	ENCSR675REU	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	smooth-muscle-cell-of-the-brain-vasculature	brain	brain	central-nervous-system	none	counts	passed
ENCFF470QXJ	ENCFF470QXJ	ENCSR615WIN	ENCSR875BHJ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF628UTR	ENCFF628UTR	ENCSR678PDD	ENCSR452MYL	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF692IGK	ENCFF692IGK	ENCSR910OQF	ENCSR838NPI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF744IOF	ENCFF744IOF	ENCSR973MKT	ENCSR173PIN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF981MSF	ENCFF981MSF	ENCSR788SOI	ENCSR809DZZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF982MAX	ENCFF982MAX	ENCSR148MFM	ENCSR808GMI	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	counts	passed
ENCFF471GZL	ENCFF471GZL	ENCSR979TCG	ENCSR579CGX	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF508HQM	ENCFF508HQM	ENCSR694OWY	ENCSR332CFL	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF565GQS	ENCFF565GQS	ENCSR158KCS	ENCSR179QCR	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF890OYL	ENCFF890OYL	ENCSR078EBD	ENCSR323QOO	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF987VUY	ENCFF987VUY	ENCSR182VGJ	ENCSR838ZQX	ChromBPNet	sequence contribution scores counts	bigWig	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF371LKV	ENCFF371LKV	ENCSR567EEO	ENCSR855EMN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF554DZP	ENCFF554DZP	ENCSR679IFH	ENCSR021IRM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF557BXO	ENCFF557BXO	ENCSR946OIO	ENCSR363APK	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF826ILN	ENCFF826ILN	ENCSR128GBN	ENCSR468RFG	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF852ZIM	ENCFF852ZIM	ENCSR597UIG	ENCSR951WVQ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF021JUE	ENCFF021JUE	ENCSR015FZF	ENCSR892SCD	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF030YRJ	ENCFF030YRJ	ENCSR284GAG	ENCSR813GGO	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF034CPH	ENCFF034CPH	ENCSR840QLA	ENCSR984DNC	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF075WKG	ENCFF075WKG	ENCSR010TMX	ENCSR559GXZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF123UWQ	ENCFF123UWQ	ENCSR933HFM	ENCSR878DJX	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF182JUM	ENCFF182JUM	ENCSR323PWV	ENCSR067RGY	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF186DML	ENCFF186DML	ENCSR107XZC	ENCSR795IQN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF186HHU	ENCFF186HHU	ENCSR019MZH	ENCSR879DUF	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF187GMI	ENCFF187GMI	ENCSR965ZWZ	ENCSR788TAZ	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF187IDN	ENCFF187IDN	ENCSR467LJT	ENCSR183NBM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF241BUF	ENCFF241BUF	ENCSR885AWF	ENCSR729AHT	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF241DAU	ENCFF241DAU	ENCSR731DJH	ENCSR149DSA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF254PUJ	ENCFF254PUJ	ENCSR553WJB	ENCSR541CYH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF264WIG	ENCFF264WIG	ENCSR438USP	ENCSR999FHN	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF328GTY	ENCFF328GTY	ENCSR486FMF	ENCSR033ALM	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF342ZLL	ENCFF342ZLL	ENCSR324SGE	ENCSR792OLA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF360EIS	ENCFF360EIS	ENCSR734VFU	ENCSR122CTA	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF365DMK	ENCFF365DMK	ENCSR419CKG	ENCSR151FWL	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
ENCFF397USC	ENCFF397USC	ENCSR616AEG	ENCSR078CWH	ChromBPNet	sequence contribution scores counts	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	counts	passed
