track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF542YVE	ENCFF542YVE	ENCSR448UKK	ENCSR648SBK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZKSCAN8	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF626BPN	ENCFF626BPN	ENCSR751PNN	ENCSR680TYT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF112	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF507YTI	ENCFF507YTI	ENCSR711KBM	ENCSR835UBF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF12	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF603OXV	ENCFF603OXV	ENCSR041YBR	ENCSR035AXW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF12	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF568VBC	ENCFF568VBC	ENCSR224QDY	ENCSR370XXE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF121	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF510TFN	ENCFF510TFN	ENCSR945QEW	ENCSR279WZH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF121	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF982HFY	ENCFF982HFY	ENCSR799URB	ENCSR391MTA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF121	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF144PCH	ENCFF144PCH	ENCSR283MWQ	ENCSR039OVW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF133	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF964FJZ	ENCFF964FJZ	ENCSR553NTC	ENCSR725JVK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF134	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF548KFC	ENCFF548KFC	ENCSR464KFG	ENCSR374NAK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF140	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF506XAX	ENCFF506XAX	ENCSR512ECF	ENCSR101IBF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF142	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF514NOX	ENCFF514NOX	ENCSR080UEM	ENCSR622AVH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF143	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF152IBN	ENCFF152IBN	ENCSR427WZJ	ENCSR694XKS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF143	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF171HVR	ENCFF171HVR	ENCSR063FUV	ENCSR643MAZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF143	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF604MPY	ENCFF604MPY	ENCSR689YFA	ENCSR026AKK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF146	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF811BZV	ENCFF811BZV	ENCSR957LTN	ENCSR960XYX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF146	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF464MTQ	ENCFF464MTQ	ENCSR713IFY	ENCSR132QOJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF146	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF569QPJ	ENCFF569QPJ	ENCSR018MSO	ENCSR954JSO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF148	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF165UJQ	ENCFF165UJQ	ENCSR564YYW	ENCSR213DSH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF157	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF694EYI	ENCFF694EYI	ENCSR093HXE	ENCSR101YMY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF16	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF985NLI	ENCFF985NLI	ENCSR011PEI	ENCSR983EKD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF175	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF806SRG	ENCFF806SRG	ENCSR977HTH	ENCSR114LPS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF18	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF551VPM	ENCFF551VPM	ENCSR553ZJQ	ENCSR672NTT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF18	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF668FGP	ENCFF668FGP	ENCSR020UPN	ENCSR263RCM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF184	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF126VXD	ENCFF126VXD	ENCSR526HRN	ENCSR322UJZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF572SGW	ENCFF572SGW	ENCSR546IHU	ENCSR869HTL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF863CDG	ENCFF863CDG	ENCSR621ATC	ENCSR229FNP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF184	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF244GLQ	ENCFF244GLQ	ENCSR640STN	ENCSR901OTZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF184	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF374MNP	ENCFF374MNP	ENCSR163RYW	ENCSR177YND	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF189	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF463JBV	ENCFF463JBV	ENCSR720PDY	ENCSR794XBB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF20	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF180BSC	ENCFF180BSC	ENCSR157CEN	ENCSR574PLQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF205	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF490PQI	ENCFF490PQI	ENCSR365DQH	ENCSR520DWU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF211	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF497GTT	ENCFF497GTT	ENCSR993DED	ENCSR054SSY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF214	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF962ONS	ENCFF962ONS	ENCSR906PCS	ENCSR464VPP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF223	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF628UJW	ENCFF628UJW	ENCSR679KXF	ENCSR340HRP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF23	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF380ZCB	ENCFF380ZCB	ENCSR837GLU	ENCSR348QIE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF232	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF822UPJ	ENCFF822UPJ	ENCSR360ECJ	ENCSR185CCX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF232	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF659CYG	ENCFF659CYG	ENCSR440COG	ENCSR233CVW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF239	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF861AYY	ENCFF861AYY	ENCSR606KTL	ENCSR955PBS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF239	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF131TLF	ENCFF131TLF	ENCSR072PWP	ENCSR696HRR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF789RVW	ENCFF789RVW	ENCSR984MDV	ENCSR012PCW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF497BLZ	ENCFF497BLZ	ENCSR362NWP	ENCSR179TNV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF902WOA	ENCFF902WOA	ENCSR791AGT	ENCSR109TRH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF023PKX	ENCFF023PKX	ENCSR117WTM	ENCSR536QWE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF329IWC	ENCFF329IWC	ENCSR695EQB	ENCSR606DQT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF566HIX	ENCFF566HIX	ENCSR385AHH	ENCSR803RKQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF621SNK	ENCFF621SNK	ENCSR099NCH	ENCSR622JDV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF897EEI	ENCFF897EEI	ENCSR503VTG	ENCSR910FKH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF24	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF141HFE	ENCFF141HFE	ENCSR338SEM	ENCSR594BQE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF248	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF054BXR	ENCFF054BXR	ENCSR028EGI	ENCSR065HJU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF26	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF425VWA	ENCFF425VWA	ENCSR000EVD	ENCSR143IUV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF263	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF841VQW	ENCFF841VQW	ENCSR313MMD	ENCSR197RBG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF263	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF380AOR	ENCFF380AOR	ENCSR845GGY	ENCSR749YHO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF640YIT	ENCFF640YIT	ENCSR000EWN	ENCSR229HUB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF263	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF807DJU	ENCFF807DJU	ENCSR156JWW	ENCSR162AVH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF263	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF247CUN	ENCFF247CUN	ENCSR248BVU	ENCSR020DMV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF264	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF049QZL	ENCFF049QZL	ENCSR466VYP	ENCSR521XAG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF266	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF709ZIZ	ENCFF709ZIZ	ENCSR000EUI	ENCSR982WSU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	GM08714	cell-line	cell-line	cell-line	none	counts	passed
ENCFF921HSL	ENCFF921HSL	ENCSR000EUN	ENCSR912JCS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF437JMK	ENCFF437JMK	ENCSR101FJM	ENCSR079PXR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF861JVT	ENCFF861JVT	ENCSR178QVJ	ENCSR804PIO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF984MDR	ENCFF984MDR	ENCSR000EVX	ENCSR253FIG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF242WRJ	ENCFF242WRJ	ENCSR000EWY	ENCSR821NQF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF274	NT2/D1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF132KDG	ENCFF132KDG	ENCSR403MJY	ENCSR712WOB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF281	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF441TQB	ENCFF441TQB	ENCSR214EKV	ENCSR537AXI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF281	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF364OVY	ENCFF364OVY	ENCSR032DGZ	ENCSR699TVO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF281	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF086BOK	ENCFF086BOK	ENCSR742TMU	ENCSR610PAH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF282	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF376RRZ	ENCFF376RRZ	ENCSR853BYT	ENCSR582TRX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF292	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF519POZ	ENCFF519POZ	ENCSR862LJQ	ENCSR406XKS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF296	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF731GMK	ENCFF731GMK	ENCSR195QFV	ENCSR943BMU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF760YED	ENCFF760YED	ENCSR934RJP	ENCSR155QUT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF046BQK	ENCFF046BQK	ENCSR513MGG	ENCSR967FUB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF302	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF419OUK	ENCFF419OUK	ENCSR167KBO	ENCSR989MRU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF316	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF687OAR	ENCFF687OAR	ENCSR200JYP	ENCSR182LDE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF316	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF793ASE	ENCFF793ASE	ENCSR016OHL	ENCSR164VUV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF317	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF705KSO	ENCFF705KSO	ENCSR976MXN	ENCSR390SED	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF317	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF403CEF	ENCFF403CEF	ENCSR795KRU	ENCSR329FHN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF317	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF776FBC	ENCFF776FBC	ENCSR712KVZ	ENCSR861IYW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF324	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF369LFF	ENCFF369LFF	ENCSR681KXT	ENCSR113XXA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF329	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF660NET	ENCFF660NET	ENCSR918LRB	ENCSR494MGN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF331	GM23338	cell-line	cell-line	cell-line	none	counts	passed
ENCFF844WHO	ENCFF844WHO	ENCSR369TCR	ENCSR536CRO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF331	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF556NUI	ENCFF556NUI	ENCSR185FOY	ENCSR866NFF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF341	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF923CTD	ENCFF923CTD	ENCSR842SRB	ENCSR424FUY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF350	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF635SDU	ENCFF635SDU	ENCSR715QNO	ENCSR361HXQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF362	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF654LCN	ENCFF654LCN	ENCSR032LZZ	ENCSR837NIM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF362	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF242FIS	ENCFF242FIS	ENCSR048WVW	ENCSR388YVJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF367	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF732TYR	ENCFF732TYR	ENCSR371LLY	ENCSR668MDE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF37A	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF750RBF	ENCFF750RBF	ENCSR000DYP	ENCSR607ZHJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF384	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF656WUH	ENCFF656WUH	ENCSR882ICT	ENCSR589ELT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF384	HEK293T	cell-line	cell-line	cell-line	none	counts	passed
ENCFF454AGZ	ENCFF454AGZ	ENCSR101FJU	ENCSR186EZI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF384	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF159OAB	ENCFF159OAB	ENCSR000EFP	ENCSR860AZD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF384	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF033XIC	ENCFF033XIC	ENCSR125DNC	ENCSR523EEX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF394	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF740RGO	ENCFF740RGO	ENCSR462QZZ	ENCSR605ZPT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF395	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF008NRQ	ENCFF008NRQ	ENCSR439OCL	ENCSR455WPF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF407	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF410ZVH	ENCFF410ZVH	ENCSR011NOZ	ENCSR723BLF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF407	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF326HFX	ENCFF326HFX	ENCSR235PYI	ENCSR666XEJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF41	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF230BCO	ENCFF230BCO	ENCSR477OJI	ENCSR286FWU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF423	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF537SXR	ENCFF537SXR	ENCSR413CVQ	ENCSR148KSW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF423	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF366NUJ	ENCFF366NUJ	ENCSR618END	ENCSR278QPL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF430	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF962ZJG	ENCFF962ZJG	ENCSR914HPP	ENCSR611LDB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF44	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF358FRY	ENCFF358FRY	ENCSR673GDQ	ENCSR071CNE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF441	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF067CXQ	ENCFF067CXQ	ENCSR038XIA	ENCSR468ULA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF444	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF754BVB	ENCFF754BVB	ENCSR738SLS	ENCSR809HTU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF449	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF756ZKK	ENCFF756ZKK	ENCSR415AEB	ENCSR166CDD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF48	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF910MGY	ENCFF910MGY	ENCSR542PZA	ENCSR594HLF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF490	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF924XGQ	ENCFF924XGQ	ENCSR461ZJT	ENCSR479YFJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF501	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF495EZI	ENCFF495EZI	ENCSR595FAO	ENCSR226RHX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF510	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF881JIE	ENCFF881JIE	ENCSR701RXW	ENCSR154RFY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF530	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF098FAE	ENCFF098FAE	ENCSR909TSW	ENCSR730YDI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF547	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF057DZG	ENCFF057DZG	ENCSR892ZTO	ENCSR293AOG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF548	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF739GOA	ENCFF739GOA	ENCSR185QFX	ENCSR989FNU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF549	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF850OJT	ENCFF850OJT	ENCSR545ACM	ENCSR747QXK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF549	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF519HTL	ENCFF519HTL	ENCSR325VYA	ENCSR011WOV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF557	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF673ZSO	ENCFF673ZSO	ENCSR125ULS	ENCSR626JLM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF561	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF782XEQ	ENCFF782XEQ	ENCSR727IJD	ENCSR281SKK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF562	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF627KGG	ENCFF627KGG	ENCSR397EOT	ENCSR846MFZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF564	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF457ZGP	ENCFF457ZGP	ENCSR754ALX	ENCSR545WAG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF565	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
ENCFF410BVS	ENCFF410BVS	ENCSR886YJI	ENCSR078RTA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF574	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF184WIJ	ENCFF184WIJ	ENCSR402JAC	ENCSR631TCZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF574	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF072GOY	ENCFF072GOY	ENCSR668HOP	ENCSR959CUQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF580	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF449FRE	ENCFF449FRE	ENCSR149ZBI	ENCSR384YJU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF584	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF793XEO	ENCFF793XEO	ENCSR011XCI	ENCSR206HFO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF585B	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF013NQG	ENCFF013NQG	ENCSR344SBD	ENCSR630UCD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF596	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF117ADF	ENCFF117ADF	ENCSR903JFF	ENCSR924AMT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF605	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF859HGW	ENCFF859HGW	ENCSR691TXI	ENCSR034YDZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF610	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF855VWI	ENCFF855VWI	ENCSR022IZK	ENCSR793WAG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF623	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF980PUY	ENCFF980PUY	ENCSR488ZNK	ENCSR246WPX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF646	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF492CPO	ENCFF492CPO	ENCSR283DOU	ENCSR216GEU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF660	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF628ZPB	ENCFF628ZPB	ENCSR714LZQ	ENCSR782FWV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF664	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF755BRC	ENCFF755BRC	ENCSR279KDC	ENCSR642ICI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF677	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF337OGE	ENCFF337OGE	ENCSR307CKC	ENCSR285CBS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF680	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF196IZK	ENCFF196IZK	ENCSR418MKG	ENCSR561WGU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF692	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF126MOS	ENCFF126MOS	ENCSR454SCH	ENCSR633VZO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF7	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF185SFR	ENCFF185SFR	ENCSR207GYC	ENCSR954CQT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ZNF70	SK-N-SH	cell-line	cell-line	cell-line	none	counts	passed
