track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF128OTU	ENCFF128OTU	ENCSR266NDC	ENCSR120CBR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF166YVW	ENCFF166YVW	ENCSR703AYZ	ENCSR444BKO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF195QEI	ENCFF195QEI	ENCSR933HFM	ENCSR878DJX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF219PAY	ENCFF219PAY	ENCSR486FMF	ENCSR033ALM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF221UOM	ENCFF221UOM	ENCSR840QLA	ENCSR984DNC	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF240OZT	ENCFF240OZT	ENCSR531UVE	ENCSR004INR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF248SEM	ENCFF248SEM	ENCSR323PWV	ENCSR067RGY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF269ZZW	ENCFF269ZZW	ENCSR152AVY	ENCSR695ODM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF278EFO	ENCFF278EFO	ENCSR050VTC	ENCSR885NTV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF308FOQ	ENCFF308FOQ	ENCSR207CQH	ENCSR138LXP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF332ULF	ENCFF332ULF	ENCSR765ZML	ENCSR942YDI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF345NVO	ENCFF345NVO	ENCSR245AXW	ENCSR428ZDH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF367OJK	ENCFF367OJK	ENCSR731DJH	ENCSR149DSA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF375DVF	ENCFF375DVF	ENCSR226LVB	ENCSR003WRD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF430EXE	ENCFF430EXE	ENCSR607HIL	ENCSR406JJY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF432CCB	ENCFF432CCB	ENCSR734VFU	ENCSR122CTA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF444AFX	ENCFF444AFX	ENCSR324SGE	ENCSR792OLA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF469URS	ENCFF469URS	ENCSR284GAG	ENCSR813GGO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF487CTC	ENCFF487CTC	ENCSR799MAX	ENCSR823WJW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF533JYS	ENCFF533JYS	ENCSR019MZH	ENCSR879DUF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF535HHL	ENCFF535HHL	ENCSR015FZF	ENCSR892SCD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF554NOV	ENCFF554NOV	ENCSR323TXQ	ENCSR168OOW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF568VPY	ENCFF568VPY	ENCSR419CKG	ENCSR151FWL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF571BUP	ENCFF571BUP	ENCSR566HLQ	ENCSR526HXL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF586XTN	ENCFF586XTN	ENCSR634ZYB	ENCSR210FDQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF595ODH	ENCFF595ODH	ENCSR548KXH	ENCSR969OWP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF604AIP	ENCFF604AIP	ENCSR543WNA	ENCSR029KQP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF607JBQ	ENCFF607JBQ	ENCSR616AEG	ENCSR078CWH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF607NXU	ENCFF607NXU	ENCSR579DBA	ENCSR990ZOO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF622GPQ	ENCFF622GPQ	ENCSR010TMX	ENCSR559GXZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF630WCA	ENCFF630WCA	ENCSR107XZC	ENCSR795IQN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF637TOM	ENCFF637TOM	ENCSR998IXQ	ENCSR063NRC	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF663EGN	ENCFF663EGN	ENCSR724QTW	ENCSR042CPO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF672UYD	ENCFF672UYD	ENCSR618HFT	ENCSR906FRI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF679BXM	ENCFF679BXM	ENCSR553WJB	ENCSR541CYH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF680YKU	ENCFF680YKU	ENCSR987GUS	ENCSR937SVO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF711LVZ	ENCFF711LVZ	ENCSR953UJL	ENCSR242ROY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF716FGB	ENCFF716FGB	ENCSR075MQZ	ENCSR129MDQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF724DCZ	ENCFF724DCZ	ENCSR470QCE	ENCSR736ZOY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF728IYG	ENCFF728IYG	ENCSR884ODJ	ENCSR079GMY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF729ORN	ENCFF729ORN	ENCSR965ZWZ	ENCSR788TAZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF779AQZ	ENCFF779AQZ	ENCSR885AWF	ENCSR729AHT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF780XKE	ENCFF780XKE	ENCSR494IWJ	ENCSR305LCB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF782TWF	ENCFF782TWF	ENCSR255OGF	ENCSR433NVE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF806ZLO	ENCFF806ZLO	ENCSR881CRY	ENCSR671ZJO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF806ZZV	ENCFF806ZZV	ENCSR147QLU	ENCSR829QXM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF813DXR	ENCFF813DXR	ENCSR551LAH	ENCSR593OYE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF829XVN	ENCFF829XVN	ENCSR658NVL	ENCSR775ARR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF838VDP	ENCFF838VDP	ENCSR920JUM	ENCSR274OUK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF843FAI	ENCFF843FAI	ENCSR438USP	ENCSR999FHN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF919CRX	ENCFF919CRX	ENCSR840USW	ENCSR106QEG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF986NAR	ENCFF986NAR	ENCSR287GYT	ENCSR371VIN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF124GSL	ENCFF124GSL	ENCSR294DND	ENCSR711CBE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF139FFL	ENCFF139FFL	ENCSR889YWJ	ENCSR542AKO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF192ICA	ENCFF192ICA	ENCSR177GYC	ENCSR590AJW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF267YTH	ENCFF267YTH	ENCSR335EYA	ENCSR798IHN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF337LGT	ENCFF337LGT	ENCSR474HQW	ENCSR878FQY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF370BEY	ENCFF370BEY	ENCSR819EPD	ENCSR639YNS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF381WPZ	ENCFF381WPZ	ENCSR335LOQ	ENCSR036QSP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF387HGR	ENCFF387HGR	ENCSR669NQZ	ENCSR706ZWI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF416OIO	ENCFF416OIO	ENCSR380TXB	ENCSR376SQG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF498LOJ	ENCFF498LOJ	ENCSR943BCO	ENCSR606IUL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF509BEY	ENCFF509BEY	ENCSR471RHG	ENCSR331ZTT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF530AMF	ENCFF530AMF	ENCSR130HIE	ENCSR126UPF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF606XCV	ENCFF606XCV	ENCSR960EVM	ENCSR076QUY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF607PBH	ENCFF607PBH	ENCSR688DKY	ENCSR971GER	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF637UFZ	ENCFF637UFZ	ENCSR735MJZ	ENCSR787HJE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF671MDO	ENCFF671MDO	ENCSR314IBN	ENCSR720QMH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF715WCY	ENCFF715WCY	ENCSR135XMY	ENCSR374PWW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF719JHG	ENCFF719JHG	ENCSR832THJ	ENCSR953BHJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF726HKR	ENCFF726HKR	ENCSR210JVF	ENCSR316VER	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF729ZIV	ENCFF729ZIV	ENCSR205ECC	ENCSR757ZBB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF737AVL	ENCFF737AVL	ENCSR060TTR	ENCSR159UVY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF739UYF	ENCFF739UYF	ENCSR377CRU	ENCSR844YHV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF854OYG	ENCFF854OYG	ENCSR688OIJ	ENCSR688PBM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF904AXX	ENCFF904AXX	ENCSR284VNJ	ENCSR030RSO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF953WKL	ENCFF953WKL	ENCSR749YCR	ENCSR712YRU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF988ENL	ENCFF988ENL	ENCSR502GWQ	ENCSR772ATM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF532HVS	ENCFF532HVS	ENCSR335XRZ	ENCSR769CYN	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF946GHX	ENCFF946GHX	ENCSR335LHS	ENCSR767NGG	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF789TWQ	ENCFF789TWQ	ENCSR917BSW	ENCSR419IFZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF273UMP	ENCFF273UMP	ENCSR302PTB	ENCSR798FBD	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF651NFS	ENCFF651NFS	ENCSR379NMT	ENCSR289QKT	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF977KBY	ENCFF977KBY	ENCSR653VSR	ENCSR453AQL	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF525TVD	ENCFF525TVD	ENCSR637OPZ	ENCSR877IYJ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF598HTG	ENCFF598HTG	ENCSR863TVR	ENCSR883XHP	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF914BJY	ENCFF914BJY	ENCSR326ESM	ENCSR918HJS	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF102ZIR	ENCFF102ZIR	ENCSR114XWV	ENCSR740QNC	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF119RAV	ENCFF119RAV	ENCSR154NYM	ENCSR439RLE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF371USL	ENCFF371USL	ENCSR208YDK	ENCSR411FRH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF434FGK	ENCFF434FGK	ENCSR337UIU	ENCSR843HJF	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF668OMF	ENCFF668OMF	ENCSR851SBY	ENCSR761YGB	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF064QLP	ENCFF064QLP	ENCSR941SMM	ENCSR132HHY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF076BWX	ENCFF076BWX	ENCSR082XEU	ENCSR798CPE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF113VOZ	ENCFF113VOZ	ENCSR726YMS	ENCSR754RMT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF175WZK	ENCFF175WZK	ENCSR246PXX	ENCSR794VJG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
