track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF357HMJ	ENCFF357HMJ	ENCSR731DJH	ENCSR149DSA	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF375HLZ	ENCFF375HLZ	ENCSR323PWV	ENCSR067RGY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF421DBS	ENCFF421DBS	ENCSR703AYZ	ENCSR444BKO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF432GEJ	ENCFF432GEJ	ENCSR553WJB	ENCSR541CYH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF447BGW	ENCFF447BGW	ENCSR998IXQ	ENCSR063NRC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF452GSM	ENCFF452GSM	ENCSR287GYT	ENCSR371VIN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF464JXH	ENCFF464JXH	ENCSR840USW	ENCSR106QEG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF502JYM	ENCFF502JYM	ENCSR152AVY	ENCSR695ODM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF537JOU	ENCFF537JOU	ENCSR616AEG	ENCSR078CWH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF565JHT	ENCFF565JHT	ENCSR566HLQ	ENCSR526HXL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF566CMU	ENCFF566CMU	ENCSR724QTW	ENCSR042CPO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF594GRW	ENCFF594GRW	ENCSR840QLA	ENCSR984DNC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF601PCJ	ENCFF601PCJ	ENCSR765ZML	ENCSR942YDI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF625VWE	ENCFF625VWE	ENCSR920JUM	ENCSR274OUK	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF631QEQ	ENCFF631QEQ	ENCSR494IWJ	ENCSR305LCB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF648JSL	ENCFF648JSL	ENCSR885AWF	ENCSR729AHT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF671OVG	ENCFF671OVG	ENCSR010TMX	ENCSR559GXZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF683BIK	ENCFF683BIK	ENCSR284GAG	ENCSR813GGO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF689EYN	ENCFF689EYN	ENCSR315WAC	ENCSR316PCT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF692ACT	ENCFF692ACT	ENCSR075MQZ	ENCSR129MDQ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF707JJY	ENCFF707JJY	ENCSR266NDC	ENCSR120CBR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF732TKJ	ENCFF732TKJ	ENCSR147QLU	ENCSR829QXM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF810XRV	ENCFF810XRV	ENCSR531UVE	ENCSR004INR	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF827GLK	ENCFF827GLK	ENCSR884ODJ	ENCSR079GMY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF863UHK	ENCFF863UHK	ENCSR987GUS	ENCSR937SVO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF872NHL	ENCFF872NHL	ENCSR551LAH	ENCSR593OYE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF929HJK	ENCFF929HJK	ENCSR255OGF	ENCSR433NVE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF945MHU	ENCFF945MHU	ENCSR548KXH	ENCSR969OWP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF955ZHH	ENCFF955ZHH	ENCSR419CKG	ENCSR151FWL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF967ICY	ENCFF967ICY	ENCSR438USP	ENCSR999FHN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF021FKQ	ENCFF021FKQ	ENCSR060TTR	ENCSR159UVY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF048USE	ENCFF048USE	ENCSR688DKY	ENCSR971GER	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF070ZFE	ENCFF070ZFE	ENCSR380TXB	ENCSR376SQG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF106XCQ	ENCFF106XCQ	ENCSR135XMY	ENCSR374PWW	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF108EIZ	ENCFF108EIZ	ENCSR130HIE	ENCSR126UPF	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF130LSP	ENCFF130LSP	ENCSR735MJZ	ENCSR787HJE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF133PXV	ENCFF133PXV	ENCSR314IBN	ENCSR720QMH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF219MMG	ENCFF219MMG	ENCSR688OIJ	ENCSR688PBM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF265WEZ	ENCFF265WEZ	ENCSR749YCR	ENCSR712YRU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF283VFZ	ENCFF283VFZ	ENCSR943BCO	ENCSR606IUL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF359ZKI	ENCFF359ZKI	ENCSR960EVM	ENCSR076QUY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF390OEY	ENCFF390OEY	ENCSR669NQZ	ENCSR706ZWI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF409GCV	ENCFF409GCV	ENCSR471RHG	ENCSR331ZTT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF417IZS	ENCFF417IZS	ENCSR335EYA	ENCSR798IHN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF418WVO	ENCFF418WVO	ENCSR284VNJ	ENCSR030RSO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF446MAG	ENCFF446MAG	ENCSR889YWJ	ENCSR542AKO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF545FIZ	ENCFF545FIZ	ENCSR335LOQ	ENCSR036QSP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF570HPQ	ENCFF570HPQ	ENCSR474HQW	ENCSR878FQY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF615LIG	ENCFF615LIG	ENCSR377CRU	ENCSR844YHV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF648FHD	ENCFF648FHD	ENCSR832THJ	ENCSR953BHJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF734THP	ENCFF734THP	ENCSR210JVF	ENCSR316VER	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF813OSO	ENCFF813OSO	ENCSR205ECC	ENCSR757ZBB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF851SKU	ENCFF851SKU	ENCSR819EPD	ENCSR639YNS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF857GXV	ENCFF857GXV	ENCSR502GWQ	ENCSR772ATM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF884JAX	ENCFF884JAX	ENCSR294DND	ENCSR711CBE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF917NYC	ENCFF917NYC	ENCSR177GYC	ENCSR590AJW	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF348IHU	ENCFF348IHU	ENCSR335XRZ	ENCSR769CYN	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF408CRE	ENCFF408CRE	ENCSR335LHS	ENCSR767NGG	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF425UVX	ENCFF425UVX	ENCSR917BSW	ENCSR419IFZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-effector-memory-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF367EPJ	ENCFF367EPJ	ENCSR302PTB	ENCSR798FBD	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF286DKF	ENCFF286DKF	ENCSR379NMT	ENCSR289QKT	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF520LKQ	ENCFF520LKQ	ENCSR653VSR	ENCSR453AQL	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF353QTB	ENCFF353QTB	ENCSR326ESM	ENCSR918HJS	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF484QUF	ENCFF484QUF	ENCSR863TVR	ENCSR883XHP	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF674RMP	ENCFF674RMP	ENCSR637OPZ	ENCSR877IYJ	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF061CKX	ENCFF061CKX	ENCSR114XWV	ENCSR740QNC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF282IGR	ENCFF282IGR	ENCSR208YDK	ENCSR411FRH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF408WWI	ENCFF408WWI	ENCSR154NYM	ENCSR439RLE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stimulated-activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF804BAV	ENCFF804BAV	ENCSR851SBY	ENCSR761YGB	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF836GUP	ENCFF836GUP	ENCSR337UIU	ENCSR843HJF	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF003ZXS	ENCFF003ZXS	ENCSR246PXX	ENCSR794VJG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF013THF	ENCFF013THF	ENCSR782SSS	ENCSR779LNM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF026DGN	ENCFF026DGN	ENCSR177NIJ	ENCSR018RBZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF027ASV	ENCFF027ASV	ENCSR119HXE	ENCSR425UKP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF184OJM	ENCFF184OJM	ENCSR082XEU	ENCSR798CPE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF220KWN	ENCFF220KWN	ENCSR608AHQ	ENCSR393ODI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF243SIV	ENCFF243SIV	ENCSR941SMM	ENCSR132HHY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF266JVT	ENCFF266JVT	ENCSR172PVJ	ENCSR478OOS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF325ZNG	ENCFF325ZNG	ENCSR511GQA	ENCSR972VJA	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF572AHV	ENCFF572AHV	ENCSR683YLO	ENCSR233MJY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF572GWR	ENCFF572GWR	ENCSR627KFV	ENCSR468TMI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF588WRD	ENCFF588WRD	ENCSR062DUU	ENCSR632QNE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF607GFB	ENCFF607GFB	ENCSR522FGG	ENCSR103JQC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF655VFX	ENCFF655VFX	ENCSR208DMX	ENCSR905XZZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF797DQJ	ENCFF797DQJ	ENCSR930YSB	ENCSR303ZEU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF813YPJ	ENCFF813YPJ	ENCSR726YMS	ENCSR754RMT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF853RIO	ENCFF853RIO	ENCSR282QFE	ENCSR781PDD	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF945GZC	ENCFF945GZC	ENCSR006IMH	ENCSR792CIL	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF956RIP	ENCFF956RIP	ENCSR163PKT	ENCSR498QRZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF980YHW	ENCFF980YHW	ENCSR095GWE	ENCSR602LGD	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stomach	stomach	stomach	digestive-system	none	none	passed
ENCFF150ZRS	ENCFF150ZRS	ENCSR000EMH	ENCSR113WKC	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	stromal-cell-of-bone-marrow	bone	bone	skeletal-system	none	none	passed
ENCFF014QIN	ENCFF014QIN	ENCSR540BML	ENCSR944DYP	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	subcutaneous-adipose-tissue	adipose	skin	integumental-system	none	none	passed
ENCFF966GTY	ENCFF966GTY	ENCSR382JUJ	ENCSR719LJN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	superior-temporal-gyrus	gyrus	brain	central-nervous-system	none	none	passed
ENCFF540IBP	ENCFF540IBP	ENCSR101QXF	ENCSR580EKH	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	suprapubic-skin	skin	skin	integumental-system	none	none	passed
ENCFF989IRD	ENCFF989IRD	ENCSR210NKB	ENCSR962ICP	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	testis	testis	testis	reproductive-system	none	none	passed
ENCFF320LVK	ENCFF320LVK	ENCSR729DRB	ENCSR475FVE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	testis	testis	testis	reproductive-system	none	none	passed
ENCFF846OCY	ENCFF846OCY	ENCSR866ODX	ENCSR782JTX	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	testis	testis	testis	reproductive-system	none	none	passed
ENCFF858OEB	ENCFF858OEB	ENCSR278FHC	ENCSR628MRI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	testis	testis	testis	reproductive-system	none	none	passed
ENCFF180VDL	ENCFF180VDL	ENCSR344ZTM	ENCSR682VDU	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF693YJQ	ENCFF693YJQ	ENCSR298SDT	ENCSR193FTZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
