track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF706RIQ	ENCFF706RIQ	ENCSR006XED	ENCSR166DMK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF146RHU	ENCFF146RHU	ENCSR928SYE	ENCSR819BCH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF302KYQ	ENCFF302KYQ	ENCSR039ZVQ	ENCSR972EGH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF508SHV	ENCFF508SHV	ENCSR092WMD	ENCSR806RQQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF607PKC	ENCFF607PKC	ENCSR588JXI	ENCSR868XDI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF112QGA	ENCFF112QGA	ENCSR258IBL	ENCSR910NEW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF374HDD	ENCFF374HDD	ENCSR016THC	ENCSR394XWN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF707IWO	ENCFF707IWO	ENCSR318JAA	ENCSR912CMN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF723ZVA	ENCFF723ZVA	ENCSR320SVK	ENCSR943DPF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF659PZW	ENCFF659PZW	ENCSR946MAI	ENCSR446PUF	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF115JEU	ENCFF115JEU	ENCSR770OTB	ENCSR057XMV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF062WZM	ENCFF062WZM	ENCSR133WJY	ENCSR317GGQ	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF632FHK	ENCFF632FHK	ENCSR355WAJ	ENCSR462CFV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF233EKF	ENCFF233EKF	ENCSR532CRI	ENCSR858EVI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF420CBI	ENCFF420CBI	ENCSR818JGZ	ENCSR138OCE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF499BGL	ENCFF499BGL	ENCSR124NNL	ENCSR236XBM	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF049TTC	ENCFF049TTC	ENCSR158YXM	ENCSR603COG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF687XRP	ENCFF687XRP	ENCSR562FNN	ENCSR399FII	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF495FMS	ENCFF495FMS	ENCSR361DND	ENCSR405UQT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lower-leg-skin	skin	skin	integumental-system	none	none	passed
ENCFF675XXJ	ENCFF675XXJ	ENCSR555ZDH	ENCSR980GNO	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF782ZRJ	ENCFF782ZRJ	ENCSR757NJT	ENCSR390HOR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF857RTC	ENCFF857RTC	ENCSR632ONQ	ENCSR034LAG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF297STZ	ENCFF297STZ	ENCSR948MQC	ENCSR507JRS	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF580WMB	ENCFF580WMB	ENCSR923VTG	ENCSR609WOB	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF797GXG	ENCFF797GXG	ENCSR785JXR	ENCSR034ERV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF788YEK	ENCFF788YEK	ENCSR647AOY	ENCSR936INA	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF019BZP	ENCFF019BZP	ENCSR582IPV	ENCSR692PPT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF094NKH	ENCFF094NKH	ENCSR587HPR	ENCSR195ZBJ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF292NFR	ENCFF292NFR	ENCSR986XLW	ENCSR735RRA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF446YTG	ENCFF446YTG	ENCSR627NIF	ENCSR443LVM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF490LIJ	ENCFF490LIJ	ENCSR006IJP	ENCSR481HGO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF499WPK	ENCFF499WPK	ENCSR076YBB	ENCSR760EMJ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF564EYX	ENCFF564EYX	ENCSR141IUS	ENCSR092FZS	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF795KWS	ENCFF795KWS	ENCSR945JJB	ENCSR376IJB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF955TSO	ENCFF955TSO	ENCSR504KZE	ENCSR430JNN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF957IJU	ENCFF957IJU	ENCSR318WOD	ENCSR013BTY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF960MCI	ENCFF960MCI	ENCSR214XJO	ENCSR577VHS	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF738LLH	ENCFF738LLH	ENCSR000EOD	ENCSR213BXO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF925RIP	ENCFF925RIP	ENCSR000EOE	ENCSR501LUY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF262OMM	ENCFF262OMM	ENCSR817ALC	ENCSR496IHH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF954WTB	ENCFF954WTB	ENCSR000ENV	ENCSR499STU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF673DNF	ENCFF673DNF	ENCSR224IYD	ENCSR409CJJ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	medulla-oblongata	medulla	brain	central-nervous-system	none	none	passed
ENCFF563ULX	ENCFF563ULX	ENCSR610AQP	ENCSR775HRI	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF402YCQ	ENCFF402YCQ	ENCSR736VVP	ENCSR676BXL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF855CNE	ENCFF855CNE	ENCSR229BGG	ENCSR772VTJ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF432VFC	ENCFF432VFC	ENCSR731QLJ	ENCSR125NZI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	mesenchymal-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF007WBC	ENCFF007WBC	ENCSR714DIF	ENCSR375YWK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	mesendoderm	endoderm	endodermal	developmental-system	none	none	passed
ENCFF996YEW	ENCFF996YEW	ENCSR551CSY	ENCSR982HSG	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	mesenteric-fat-pad	fat	skin	integumental-system	none	none	passed
ENCFF669LAB	ENCFF669LAB	ENCSR945KSP	ENCSR211GRM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	mesothelial-cell-of-epicardium	epicardium	heart	circulatory-system	none	none	passed
ENCFF280ECT	ENCFF280ECT	ENCSR706IDL	ENCSR978NMB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	midbrain	brain	brain	central-nervous-system	none	none	passed
ENCFF463TBC	ENCFF463TBC	ENCSR318PRQ	ENCSR365UQB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	middle-frontal-gyrus	gyrus	brain	central-nervous-system	none	none	passed
ENCFF126FFF	ENCFF126FFF	ENCSR131HOY	ENCSR843NKK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF324XZN	ENCFF324XZN	ENCSR410DWV	ENCSR098BDH	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF357QLB	ENCFF357QLB	ENCSR634WYX	ENCSR108WVW	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF385FMI	ENCFF385FMI	ENCSR065CER	ENCSR308SWU	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF395PLT	ENCFF395PLT	ENCSR459PVP	ENCSR860FGK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF452NYX	ENCFF452NYX	ENCSR913OWV	ENCSR667CJC	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF512NTH	ENCFF512NTH	ENCSR704VZY	ENCSR992JTX	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF668LRB	ENCFF668LRB	ENCSR709QRD	ENCSR391QZM	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF740TRO	ENCFF740TRO	ENCSR812ZKP	ENCSR293UQL	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
