track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF741VPZ	ENCFF741VPZ	ENCSR000EFH	ENCSR476QNT	BPNet	observed signal profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF529LMB	ENCFF529LMB	ENCSR000EGX	ENCSR562GPY	BPNet	observed signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF943IQY	ENCFF943IQY	ENCSR000EGX	ENCSR562GPY	BPNet	observed signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF096GRP	ENCFF096GRP	ENCSR555PBN	ENCSR478ZIL	BPNet	observed signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF220DUQ	ENCFF220DUQ	ENCSR555PBN	ENCSR478ZIL	BPNet	observed signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF650DFF	ENCFF650DFF	ENCSR000BTJ	ENCSR659CLW	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF691XQX	ENCFF691XQX	ENCSR000DYG	ENCSR497CAB	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF232ODC	ENCFF232ODC	ENCSR000BTJ	ENCSR659CLW	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF774VQC	ENCFF774VQC	ENCSR000DYG	ENCSR497CAB	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF013PEM	ENCFF013PEM	ENCSR000DZF	ENCSR419HPN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF494MPI	ENCFF494MPI	ENCSR000DZF	ENCSR419HPN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF582VLP	ENCFF582VLP	ENCSR000BSJ	ENCSR217JCX	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF222GHN	ENCFF222GHN	ENCSR000BSJ	ENCSR217JCX	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF732OEO	ENCFF732OEO	ENCSR000BSH	ENCSR944KJS	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF757NZM	ENCFF757NZM	ENCSR000BSH	ENCSR944KJS	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF354YQF	ENCFF354YQF	ENCSR000EZF	ENCSR575CEK	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF613MAI	ENCFF613MAI	ENCSR000ECN	ENCSR524JTY	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF922KZV	ENCFF922KZV	ENCSR000EZF	ENCSR575CEK	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF995QOX	ENCFF995QOX	ENCSR000ECN	ENCSR524JTY	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF272IGS	ENCFF272IGS	ENCSR168DYA	ENCSR173YVF	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF341WDB	ENCFF341WDB	ENCSR000BTM	ENCSR625YWT	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF664YFD	ENCFF664YFD	ENCSR000EDS	ENCSR086FPA	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF378DEO	ENCFF378DEO	ENCSR000EDS	ENCSR086FPA	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF534TER	ENCFF534TER	ENCSR000BTM	ENCSR625YWT	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF721CGH	ENCFF721CGH	ENCSR168DYA	ENCSR173YVF	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF042MJT	ENCFF042MJT	ENCSR000BTY	ENCSR419SPJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF925HLW	ENCFF925HLW	ENCSR000BTY	ENCSR419SPJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF215KLI	ENCFF215KLI	ENCSR000EFV	ENCSR098FIX	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF297AHO	ENCFF297AHO	ENCSR000FAE	ENCSR445ZHD	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF518NWC	ENCFF518NWC	ENCSR000BLP	ENCSR327GNG	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF930XYJ	ENCFF930XYJ	ENCSR158LJN	ENCSR742NEE	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF373BZG	ENCFF373BZG	ENCSR158LJN	ENCSR742NEE	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF521QCL	ENCFF521QCL	ENCSR000FAE	ENCSR445ZHD	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF523CJP	ENCFF523CJP	ENCSR000BLP	ENCSR327GNG	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF676ISG	ENCFF676ISG	ENCSR000EFV	ENCSR098FIX	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF653XMO	ENCFF653XMO	ENCSR000BUL	ENCSR259ENO	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF304OXQ	ENCFF304OXQ	ENCSR000BUL	ENCSR259ENO	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF221HKN	ENCFF221HKN	ENCSR000EHS	ENCSR809RVJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	minus	none	passed
ENCFF886OIW	ENCFF886OIW	ENCSR000EHS	ENCSR809RVJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	plus	none	passed
ENCFF689AEH	ENCFF689AEH	ENCSR000BVD	ENCSR058ERJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF784SHA	ENCFF784SHA	ENCSR000BVD	ENCSR058ERJ	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF617WWR	ENCFF617WWR	ENCSR349FYX	ENCSR232HJN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF366MOA	ENCFF366MOA	ENCSR349FYX	ENCSR232HJN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF766QEX	ENCFF766QEX	ENCSR000EEZ	ENCSR180XFU	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF493YBY	ENCFF493YBY	ENCSR000EEZ	ENCSR180XFU	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF103LDA	ENCFF103LDA	ENCSR521IID	ENCSR114XLN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF794PHR	ENCFF794PHR	ENCSR847DIT	ENCSR950MFN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF320OFH	ENCFF320OFH	ENCSR847DIT	ENCSR950MFN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF854ZIS	ENCFF854ZIS	ENCSR521IID	ENCSR114XLN	BPNet	observed signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF382RUJ	ENCFF382RUJ	ENCSR636YLV	ENCSR118TTR	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF789XZS	ENCFF789XZS	ENCSR636YLV	ENCSR118TTR	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF262KJA	ENCFF262KJA	ENCSR000DZA	ENCSR461ZEC	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF698BDT	ENCFF698BDT	ENCSR903MVU	ENCSR335TIH	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF267PJG	ENCFF267PJG	ENCSR000DZA	ENCSR461ZEC	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF283QXX	ENCFF283QXX	ENCSR903MVU	ENCSR335TIH	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF689SNT	ENCFF689SNT	ENCSR290SSQ	ENCSR821GPM	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF170IBB	ENCFF170IBB	ENCSR290SSQ	ENCSR821GPM	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF820YRB	ENCFF820YRB	ENCSR000ECL	ENCSR868PEZ	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF464LOD	ENCFF464LOD	ENCSR000ECL	ENCSR868PEZ	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF005OBG	ENCFF005OBG	ENCSR000EDN	ENCSR364YEH	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF694RMR	ENCFF694RMR	ENCSR700PNE	ENCSR898PVS	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF178TFZ	ENCFF178TFZ	ENCSR700PNE	ENCSR898PVS	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF316PCU	ENCFF316PCU	ENCSR000EDN	ENCSR364YEH	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF487CXZ	ENCFF487CXZ	ENCSR000EFF	ENCSR982VJO	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF696SJX	ENCFF696SJX	ENCSR000EFF	ENCSR982VJO	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF027ZNV	ENCFF027ZNV	ENCSR000EFX	ENCSR535NQC	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF242RGU	ENCFF242RGU	ENCSR163IUV	ENCSR499PPK	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF548BWG	ENCFF548BWG	ENCSR643JRH	ENCSR098VYP	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF041XNM	ENCFF041XNM	ENCSR000EFX	ENCSR535NQC	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF707NMX	ENCFF707NMX	ENCSR643JRH	ENCSR098VYP	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF739LPO	ENCFF739LPO	ENCSR163IUV	ENCSR499PPK	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF132PTK	ENCFF132PTK	ENCSR288IJC	ENCSR249QEG	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF868XLU	ENCFF868XLU	ENCSR288IJC	ENCSR249QEG	BPNet	observed signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF045FND	ENCFF045FND	ENCSR260UJI	ENCSR735EUV	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF148OWS	ENCFF148OWS	ENCSR396QWK	ENCSR664JFH	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF373KBG	ENCFF373KBG	ENCSR260UJI	ENCSR735EUV	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF385TRB	ENCFF385TRB	ENCSR396QWK	ENCSR664JFH	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF834ARF	ENCFF834ARF	ENCSR158BGH	ENCSR613UNL	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF450FPL	ENCFF450FPL	ENCSR158BGH	ENCSR613UNL	BPNet	observed signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF181IHN	ENCFF181IHN	ENCSR000BKB	ENCSR275MUR	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF762KMG	ENCFF762KMG	ENCSR000BKB	ENCSR275MUR	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF097JPI	ENCFF097JPI	ENCSR000BNV	ENCSR334ZYL	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF251TDW	ENCFF251TDW	ENCSR000BNV	ENCSR334ZYL	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF874FKX	ENCFF874FKX	ENCSR000BVC	ENCSR697PQB	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF127ERE	ENCFF127ERE	ENCSR000BVC	ENCSR697PQB	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF521BFW	ENCFF521BFW	ENCSR177VFS	ENCSR970WDM	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF474GWV	ENCFF474GWV	ENCSR177VFS	ENCSR970WDM	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF591EBE	ENCFF591EBE	ENCSR000BNG	ENCSR020NVK	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF484XGP	ENCFF484XGP	ENCSR000BNG	ENCSR020NVK	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF989ZXV	ENCFF989ZXV	ENCSR923MOO	ENCSR230CCY	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF517NGG	ENCFF517NGG	ENCSR923MOO	ENCSR230CCY	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF295NDI	ENCFF295NDI	ENCSR647ZXA	ENCSR388OSJ	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF039SVL	ENCFF039SVL	ENCSR647ZXA	ENCSR388OSJ	BPNet	observed signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF701ING	ENCFF701ING	ENCSR186JMM	ENCSR961ONW	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF299LOZ	ENCFF299LOZ	ENCSR186JMM	ENCSR961ONW	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF654VRN	ENCFF654VRN	ENCSR695WOH	ENCSR308XUJ	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF092QLW	ENCFF092QLW	ENCSR695WOH	ENCSR308XUJ	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF004UGY	ENCFF004UGY	ENCSR830LDY	ENCSR181VDR	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF413POV	ENCFF413POV	ENCSR830LDY	ENCSR181VDR	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF293DWE	ENCFF293DWE	ENCSR851BNE	ENCSR603QNK	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF851UGI	ENCFF851UGI	ENCSR851BNE	ENCSR603QNK	BPNet	observed signal profile	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF708KKB	ENCFF708KKB	ENCSR912NEF	ENCSR230PRA	BPNet	observed signal profile	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF248MVP	ENCFF248MVP	ENCSR912NEF	ENCSR230PRA	BPNet	observed signal profile	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF089AWQ	ENCFF089AWQ	ENCSR710WLO	ENCSR460CBW	BPNet	observed signal profile	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF615ITW	ENCFF615ITW	ENCSR710WLO	ENCSR460CBW	BPNet	observed signal profile	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF156CWM	ENCFF156CWM	ENCSR797SWM	ENCSR551LHV	BPNet	observed signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF402OTJ	ENCFF402OTJ	ENCSR000FCB	ENCSR286KMC	BPNet	observed signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF270WTZ	ENCFF270WTZ	ENCSR000FCB	ENCSR286KMC	BPNet	observed signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF909JON	ENCFF909JON	ENCSR797SWM	ENCSR551LHV	BPNet	observed signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF239ZTQ	ENCFF239ZTQ	ENCSR966PJY	ENCSR799OQI	BPNet	observed signal profile	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF901RZM	ENCFF901RZM	ENCSR966PJY	ENCSR799OQI	BPNet	observed signal profile	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF182AWZ	ENCFF182AWZ	ENCSR125DAD	ENCSR141QPF	BPNet	observed signal profile	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF259PUM	ENCFF259PUM	ENCSR125DAD	ENCSR141QPF	BPNet	observed signal profile	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF823UQK	ENCFF823UQK	ENCSR802UCW	ENCSR042HWF	BPNet	observed signal profile	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF916KUI	ENCFF916KUI	ENCSR802UCW	ENCSR042HWF	BPNet	observed signal profile	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF013JSK	ENCFF013JSK	ENCSR261EDU	ENCSR165AJR	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF264IOQ	ENCFF264IOQ	ENCSR730TBC	ENCSR981BLG	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF297DHD	ENCFF297DHD	ENCSR261EDU	ENCSR165AJR	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF906PUL	ENCFF906PUL	ENCSR730TBC	ENCSR981BLG	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF321RPH	ENCFF321RPH	ENCSR979QYJ	ENCSR796WXI	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF512GGG	ENCFF512GGG	ENCSR390VGH	ENCSR702FUG	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF852DFK	ENCFF852DFK	ENCSR512NLO	ENCSR320KQY	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF119DGU	ENCFF119DGU	ENCSR512NLO	ENCSR320KQY	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF120EMV	ENCFF120EMV	ENCSR390VGH	ENCSR702FUG	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF154MJZ	ENCFF154MJZ	ENCSR979QYJ	ENCSR796WXI	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF076HXC	ENCFF076HXC	ENCSR663ZZZ	ENCSR942KSS	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF968JNA	ENCFF968JNA	ENCSR663ZZZ	ENCSR942KSS	BPNet	observed signal profile	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF843ZXW	ENCFF843ZXW	ENCSR194NVP	ENCSR754RTF	BPNet	observed signal profile	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF788VWV	ENCFF788VWV	ENCSR194NVP	ENCSR754RTF	BPNet	observed signal profile	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF507GLL	ENCFF507GLL	ENCSR000DZI	ENCSR363LRQ	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF139FQP	ENCFF139FQP	ENCSR000DZI	ENCSR363LRQ	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF854YUI	ENCFF854YUI	ENCSR000EBR	ENCSR404AIR	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF607EEE	ENCFF607EEE	ENCSR000EBR	ENCSR404AIR	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF206UQS	ENCFF206UQS	ENCSR000ECU	ENCSR362OIW	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF319ZRC	ENCFF319ZRC	ENCSR000ECU	ENCSR362OIW	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF942MXT	ENCFF942MXT	ENCSR000EDU	ENCSR207EEE	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF505UJI	ENCFF505UJI	ENCSR000EDU	ENCSR207EEE	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF317GEU	ENCFF317GEU	ENCSR000EFE	ENCSR450MOL	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF151ZRK	ENCFF151ZRK	ENCSR000EFE	ENCSR450MOL	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF369ZYX	ENCFF369ZYX	ENCSR000EGZ	ENCSR574SIH	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF907ZMR	ENCFF907ZMR	ENCSR000EGZ	ENCSR574SIH	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF080HAK	ENCFF080HAK	ENCSR000EIA	ENCSR486KID	BPNet	observed signal profile	bigWig	ChIP-seq	MXI1	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
