track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF993PQB	ENCFF993PQB	ENCSR611JJS	ENCSR920OKJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	A673	cell-line	cell-line	cell-line	none	none	passed
ENCFF888ZOR	ENCFF888ZOR	ENCSR000DPG	ENCSR378SIR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	AG04449	cell-line	cell-line	cell-line	none	none	passed
ENCFF820ZAP	ENCFF820ZAP	ENCSR000DPM	ENCSR853WQB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	AG04450	cell-line	cell-line	cell-line	none	none	passed
ENCFF442MRN	ENCFF442MRN	ENCSR000DPP	ENCSR909PCF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	AG09309	cell-line	cell-line	cell-line	none	none	passed
ENCFF064IZT	ENCFF064IZT	ENCSR000DPS	ENCSR681HNW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	AG09319	cell-line	cell-line	cell-line	none	none	passed
ENCFF270YCZ	ENCFF270YCZ	ENCSR000DPV	ENCSR945LOE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	AG10803	cell-line	cell-line	cell-line	none	none	passed
ENCFF412MOA	ENCFF412MOA	ENCSR000AUV	ENCSR703RYO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF693VVR	ENCFF693VVR	ENCSR075NRV	ENCSR589SIZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF247FIR	ENCFF247FIR	ENCSR000DQD	ENCSR809LZD	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	BE2C	cell-line	cell-line	cell-line	none	none	passed
ENCFF287TEC	ENCFF287TEC	ENCSR000DQI	ENCSR396FYG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	BJ	cell-line	cell-line	cell-line	none	none	passed
ENCFF038TYB	ENCFF038TYB	ENCSR460LGH	ENCSR097TEU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	C4-2B	cell-line	cell-line	cell-line	none	none	passed
ENCFF323LYV	ENCFF323LYV	ENCSR162KZY	ENCSR644MSL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	none	passed
ENCFF595IXZ	ENCFF595IXZ	ENCSR000ATN	ENCSR973TTH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	CD14-positive-monocyte	cd	immune	immune-system	none	none	passed
ENCFF198XHX	ENCFF198XHX	ENCSR470KCE	ENCSR110MUG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF581KXI	ENCFF581KXI	ENCSR116AKQ	ENCSR301ZKN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF354TFQ	ENCFF354TFQ	ENCSR000DQN	ENCSR832NEH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	none	passed
ENCFF795ZWR	ENCFF795ZWR	ENCSR961IOA	ENCSR990LSR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Caco-2	cell-line	cell-line	cell-line	none	none	passed
ENCFF042HJV	ENCFF042HJV	ENCSR921ERP	ENCSR429DFS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Calu3	cell-line	cell-line	cell-line	none	none	passed
ENCFF442WHX	ENCFF442WHX	ENCSR000DMY	ENCSR144FRI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	D721Med	cell-line	cell-line	cell-line	none	none	passed
ENCFF116IWO	ENCFF116IWO	ENCSR000AQU	ENCSR804TKE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	DND-41	cell-line	cell-line	cell-line	none	none	passed
ENCFF474JBU	ENCFF474JBU	ENCSR084RDK	ENCSR151HUS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	DOHH2	cell-line	cell-line	cell-line	none	none	passed
ENCFF434XZI	ENCFF434XZI	ENCSR000DQW	ENCSR734CVF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM06990	cell-line	cell-line	cell-line	none	none	passed
ENCFF749HST	ENCFF749HST	ENCSR000DKP	ENCSR737MKU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM10248	cell-line	cell-line	cell-line	none	none	passed
ENCFF150ZIW	ENCFF150ZIW	ENCSR000DKR	ENCSR678ZBU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM10266	cell-line	cell-line	cell-line	none	none	passed
ENCFF376XVU	ENCFF376XVU	ENCSR000DRB	ENCSR838GVN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12864	cell-line	cell-line	cell-line	none	none	passed
ENCFF586JMX	ENCFF586JMX	ENCSR000DRE	ENCSR328AFR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12865	cell-line	cell-line	cell-line	none	none	passed
ENCFF700MPG	ENCFF700MPG	ENCSR000DRN	ENCSR423ZAB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12872	cell-line	cell-line	cell-line	none	none	passed
ENCFF634YZK	ENCFF634YZK	ENCSR000DRP	ENCSR268ALZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12873	cell-line	cell-line	cell-line	none	none	passed
ENCFF562IJM	ENCFF562IJM	ENCSR000DRR	ENCSR660QIG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12874	cell-line	cell-line	cell-line	none	none	passed
ENCFF941ZQA	ENCFF941ZQA	ENCSR000DRU	ENCSR803FJZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12875	cell-line	cell-line	cell-line	none	none	passed
ENCFF121EBS	ENCFF121EBS	ENCSR000DZN	ENCSR419MKE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF204WNJ	ENCFF204WNJ	ENCSR000DKV	ENCSR991FIE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF347ZRQ	ENCFF347ZRQ	ENCSR000DRZ	ENCSR079TDJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF898AUK	ENCFF898AUK	ENCSR000AKB	ENCSR828JES	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF076EQQ	ENCFF076EQQ	ENCSR000DKZ	ENCSR203ACM	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM13976	cell-line	cell-line	cell-line	none	none	passed
ENCFF930WHG	ENCFF930WHG	ENCSR000DLB	ENCSR184UDP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM13977	cell-line	cell-line	cell-line	none	none	passed
ENCFF547CTI	ENCFF547CTI	ENCSR000DLG	ENCSR625FMQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM20000	cell-line	cell-line	cell-line	none	none	passed
ENCFF083YSP	ENCFF083YSP	ENCSR611HGB	ENCSR014TCF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF337DFA	ENCFF337DFA	ENCSR987GXT	ENCSR623FBO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF711MLM	ENCFF711MLM	ENCSR932ZMX	ENCSR861XDX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF234TEO	ENCFF234TEO	ENCSR000DLK	ENCSR951XDR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF562DID	ENCFF562DID	ENCSR000AMF	ENCSR388MGB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF916OYG	ENCFF916OYG	ENCSR000BNH	ENCSR564EWM	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF976LIL	ENCFF976LIL	ENCSR000DKN	ENCSR334UTF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	H54	cell-line	cell-line	cell-line	none	none	passed
ENCFF838KGH	ENCFF838KGH	ENCSR871MKQ	ENCSR047KAE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF007SVO	ENCFF007SVO	ENCSR908TBJ	ENCSR837PNF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF088YQT	ENCFF088YQT	ENCSR000BSE	ENCSR411AQS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF132HCX	ENCFF132HCX	ENCSR048RGR	ENCSR122FGV	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF267MDZ	ENCFF267MDZ	ENCSR450DXU	ENCSR808TEA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF389XWB	ENCFF389XWB	ENCSR216SIK	ENCSR446GUY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF461FLG	ENCFF461FLG	ENCSR954MUZ	ENCSR522YJE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF515HIO	ENCFF515HIO	ENCSR000DTO	ENCSR479EDA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF631DNJ	ENCFF631DNJ	ENCSR385CDF	ENCSR991MUU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF661ITP	ENCFF661ITP	ENCSR352EIC	ENCSR635JNK	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF722PJZ	ENCFF722PJZ	ENCSR160GVO	ENCSR212VCX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF722WRU	ENCFF722WRU	ENCSR979ZEO	ENCSR458KCW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF723EMM	ENCFF723EMM	ENCSR671ITY	ENCSR053AKB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF734YHW	ENCFF734YHW	ENCSR597TGH	ENCSR987ARI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF786ONZ	ENCFF786ONZ	ENCSR288YJL	ENCSR824RSD	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF788XBY	ENCFF788XBY	ENCSR107GWZ	ENCSR809QEU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF811BUH	ENCFF811BUH	ENCSR059BCO	ENCSR007ULB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF887WWQ	ENCFF887WWQ	ENCSR341OQG	ENCSR326PBH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF918SSV	ENCFF918SSV	ENCSR240PRQ	ENCSR414BOR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF969UVJ	ENCFF969UVJ	ENCSR446FOM	ENCSR450FNU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF349ZGA	ENCFF349ZGA	ENCSR617IFZ	ENCSR468NBS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF782BMK	ENCFF782BMK	ENCSR000DTW	ENCSR937GND	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF172AHM	ENCFF172AHM	ENCSR000DUM	ENCSR868VBN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HFF-Myc	cell-line	cell-line	cell-line	none	none	passed
ENCFF376OPG	ENCFF376OPG	ENCSR163ULN	ENCSR395UKF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HFFc6	cell-line	cell-line	cell-line	none	none	passed
ENCFF819GCN	ENCFF819GCN	ENCSR000DUP	ENCSR275BLH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HL-60	cell-line	cell-line	cell-line	none	none	passed
ENCFF538NSE	ENCFF538NSE	ENCSR000DLO	ENCSR971MHL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF661EZK	ENCFF661EZK	ENCSR000DUB	ENCSR351FAH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF992TUK	ENCFF992TUK	ENCSR000AOA	ENCSR052JJA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF158NIV	ENCFF158NIV	ENCSR000BIE	ENCSR810FHL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF177TYJ	ENCFF177TYJ	ENCSR000DUG	ENCSR314HTI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF296KHY	ENCFF296KHY	ENCSR000AMA	ENCSR999XPW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF301LRG	ENCFF301LRG	ENCSR000DLS	ENCSR393NEE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF647WTI	ENCFF647WTI	ENCSR607XFI	ENCSR019KHO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF206JNI	ENCFF206JNI	ENCSR000EFI	ENCSR691RJO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF506UNB	ENCFF506UNB	ENCSR000BQE	ENCSR417SZU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Ishikawa	cell-line	cell-line	cell-line	none	none	passed
ENCFF142VOE	ENCFF142VOE	ENCSR000AKO	ENCSR415PVR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF230ZWG	ENCFF230ZWG	ENCSR000DMA	ENCSR951XAM	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF236HZR	ENCFF236HZR	ENCSR000DWE	ENCSR263BFL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF568HJB	ENCFF568HJB	ENCSR000EGM	ENCSR957ZSR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF661HYT	ENCFF661HYT	ENCSR000BPJ	ENCSR733IVP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF238XSS	ENCFF238XSS	ENCSR430YRJ	ENCSR697GRK	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	KMS-11	cell-line	cell-line	cell-line	none	none	passed
ENCFF394HXO	ENCFF394HXO	ENCSR673WZL	ENCSR520XYQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	LNCAP	cell-line	cell-line	cell-line	none	none	passed
ENCFF568MTB	ENCFF568MTB	ENCSR315NAC	ENCSR130PWB	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	LNCAP	cell-line	cell-line	cell-line	none	none	passed
ENCFF238EYR	ENCFF238EYR	ENCSR000DME	ENCSR124ANL	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	LNCaP-clone-FGC	cell-line	cell-line	cell-line	none	none	passed
ENCFF980TPD	ENCFF980TPD	ENCSR000DMF	ENCSR531NRZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	LNCaP-clone-FGC	cell-line	cell-line	cell-line	none	none	passed
ENCFF947PGO	ENCFF947PGO	ENCSR464DKE	ENCSR015MLK	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Loucy	cell-line	cell-line	cell-line	none	none	passed
ENCFF719BDQ	ENCFF719BDQ	ENCSR193SZD	ENCSR086VQU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
ENCFF125BKC	ENCFF125BKC	ENCSR560BUE	ENCSR230CZR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF145GUO	ENCFF145GUO	ENCSR000DMR	ENCSR074QPD	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF312DMC	ENCFF312DMC	ENCSR000DMS	ENCSR304HYA	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF530USK	ENCFF530USK	ENCSR000DWH	ENCSR339GNY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF531KXL	ENCFF531KXL	ENCSR000DMO	ENCSR927TIG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF552XUE	ENCFF552XUE	ENCSR000AHD	ENCSR867WPY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF757QDG	ENCFF757QDG	ENCSR000DMV	ENCSR981SVE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF894IUY	ENCFF894IUY	ENCSR000DML	ENCSR570LWR	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF558ZVM	ENCFF558ZVM	ENCSR402IDP	ENCSR138KWF	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	MM.1S	cell-line	cell-line	cell-line	none	none	passed
ENCFF691OPP	ENCFF691OPP	ENCSR000DWN	ENCSR819SXO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	NB4	cell-line	cell-line	cell-line	none	none	passed
ENCFF351EQU	ENCFF351EQU	ENCSR072EUE	ENCSR154BBO	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	OCI-LY1	cell-line	cell-line	cell-line	none	none	passed
ENCFF067RBN	ENCFF067RBN	ENCSR756ZKG	ENCSR558MKV	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	OCI-LY3	cell-line	cell-line	cell-line	none	none	passed
ENCFF983VIM	ENCFF983VIM	ENCSR027HML	ENCSR114GIC	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	OCI-LY7	cell-line	cell-line	cell-line	none	none	passed
ENCFF549HZF	ENCFF549HZF	ENCSR359LOD	ENCSR989TFC	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	PC-3	cell-line	cell-line	cell-line	none	none	passed
ENCFF506KNU	ENCFF506KNU	ENCSR243INX	ENCSR183DBQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	PC-9	cell-line	cell-line	cell-line	none	none	passed
ENCFF135GDP	ENCFF135GDP	ENCSR203QEB	ENCSR595ARZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Panc1	cell-line	cell-line	cell-line	none	none	passed
ENCFF038IKD	ENCFF038IKD	ENCSR799WDT	ENCSR654QKU	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF179HEM	ENCFF179HEM	ENCSR419ANE	ENCSR583PRG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF313NJD	ENCFF313NJD	ENCSR391ZKN	ENCSR059RRH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF750CDG	ENCFF750CDG	ENCSR568IVD	ENCSR150JOI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF777HMU	ENCFF777HMU	ENCSR375VXU	ENCSR061TLE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF956VAC	ENCFF956VAC	ENCSR542SCB	ENCSR060YDH	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	none	passed
ENCFF267YVL	ENCFF267YVL	ENCSR303GFI	ENCSR308VAP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	RWPE1	cell-line	cell-line	cell-line	none	none	passed
ENCFF933LKN	ENCFF933LKN	ENCSR856JJB	ENCSR551RQP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	RWPE2	cell-line	cell-line	cell-line	none	none	passed
ENCFF400BWR	ENCFF400BWR	ENCSR000EIC	ENCSR616ZXI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF430NGY	ENCFF430NGY	ENCSR000BLX	ENCSR134WBS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF703AHX	ENCFF703AHX	ENCSR541AMF	ENCSR306PMY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF851UPY	ENCFF851UPY	ENCSR000DXQ	ENCSR252BKY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF515HCN	ENCFF515HCN	ENCSR125DKL	ENCSR945WSJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	SU-DHL-6	cell-line	cell-line	cell-line	none	none	passed
ENCFF005DZB	ENCFF005DZB	ENCSR000BNO	ENCSR950HAX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	T47D	cell-line	cell-line	cell-line	none	none	passed
ENCFF351TWO	ENCFF351TWO	ENCSR265ARE	ENCSR950XKG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	VCaP	cell-line	cell-line	cell-line	none	none	passed
ENCFF069RKX	ENCFF069RKX	ENCSR000DXW	ENCSR957WLY	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	WERI-Rb-1	cell-line	cell-line	cell-line	none	none	passed
ENCFF593TYS	ENCFF593TYS	ENCSR000DYB	ENCSR802AQG	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	WI38	cell-line	cell-line	cell-line	none	none	passed
ENCFF559UTC	ENCFF559UTC	ENCSR992XTY	ENCSR010BYI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF243KGG	ENCFF243KGG	ENCSR806WWX	ENCSR859DOV	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF697EIR	ENCFF697EIR	ENCSR347MXL	ENCSR238POW	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF046SMM	ENCFF046SMM	ENCSR770IWO	ENCSR430TGX	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF070YFD	ENCFF070YFD	ENCSR408ZEE	ENCSR694LPN	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF123ALX	ENCFF123ALX	ENCSR450BLH	ENCSR859ZSI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF586ACY	ENCFF586ACY	ENCSR899JSO	ENCSR300KET	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF969ACG	ENCFF969ACG	ENCSR014GSQ	ENCSR312WCC	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF456IQS	ENCFF456IQS	ENCSR960MDF	ENCSR059JVC	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF837HHJ	ENCFF837HHJ	ENCSR555DCD	ENCSR496CAI	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF850AWE	ENCFF850AWE	ENCSR846JKO	ENCSR158XRS	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF093IDC	ENCFF093IDC	ENCSR461VHZ	ENCSR376CPP	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF661UOO	ENCFF661UOO	ENCSR000AOO	ENCSR914MYE	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF467PQU	ENCFF467PQU	ENCSR000DSZ	ENCSR761SWJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	CTCF	astrocyte-of-the-cerebellum	cerebell	brain	central-nervous-system	none	none	passed
