track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF554RAZ	ENCFF554RAZ	ENCSR628PLS	ENCSR370TTM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18861	cell-line	cell-line	cell-line	none	none	passed
ENCFF161ZTV	ENCFF161ZTV	ENCSR492FJO	ENCSR060QUG	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18867	cell-line	cell-line	cell-line	none	none	passed
ENCFF489QDH	ENCFF489QDH	ENCSR580JBA	ENCSR777VRB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18868	cell-line	cell-line	cell-line	none	none	passed
ENCFF198PSE	ENCFF198PSE	ENCSR684KUG	ENCSR923IXX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18870	cell-line	cell-line	cell-line	none	none	passed
ENCFF226VSI	ENCFF226VSI	ENCSR304ZDQ	ENCSR210KZN	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18873	cell-line	cell-line	cell-line	none	none	passed
ENCFF950OZM	ENCFF950OZM	ENCSR487QSB	ENCSR074UXK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18907	cell-line	cell-line	cell-line	none	none	passed
ENCFF476UJN	ENCFF476UJN	ENCSR917WJS	ENCSR731VRA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM18909	cell-line	cell-line	cell-line	none	none	passed
ENCFF479SRK	ENCFF479SRK	ENCSR512FHU	ENCSR978KVO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19023	cell-line	cell-line	cell-line	none	none	passed
ENCFF577VRU	ENCFF577VRU	ENCSR419UYY	ENCSR079ORC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19025	cell-line	cell-line	cell-line	none	none	passed
ENCFF435KNM	ENCFF435KNM	ENCSR637MUF	ENCSR904MSH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19035	cell-line	cell-line	cell-line	none	none	passed
ENCFF153YSC	ENCFF153YSC	ENCSR409YCK	ENCSR903NIW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19043	cell-line	cell-line	cell-line	none	none	passed
ENCFF300IQW	ENCFF300IQW	ENCSR425WQW	ENCSR239XHL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19324	cell-line	cell-line	cell-line	none	none	passed
ENCFF860HAO	ENCFF860HAO	ENCSR383RDZ	ENCSR609EOM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19328	cell-line	cell-line	cell-line	none	none	passed
ENCFF489AOR	ENCFF489AOR	ENCSR231BZU	ENCSR683XSR	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19351	cell-line	cell-line	cell-line	none	none	passed
ENCFF869EAK	ENCFF869EAK	ENCSR335JVB	ENCSR769XEI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19372	cell-line	cell-line	cell-line	none	none	passed
ENCFF513KOY	ENCFF513KOY	ENCSR372IGW	ENCSR165KAD	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19395	cell-line	cell-line	cell-line	none	none	passed
ENCFF184RYW	ENCFF184RYW	ENCSR839IAD	ENCSR608VHS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19397	cell-line	cell-line	cell-line	none	none	passed
ENCFF171UUM	ENCFF171UUM	ENCSR134OSR	ENCSR505PUV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19438	cell-line	cell-line	cell-line	none	none	passed
ENCFF545HFK	ENCFF545HFK	ENCSR454UTH	ENCSR317ONA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19452	cell-line	cell-line	cell-line	none	none	passed
ENCFF617NGS	ENCFF617NGS	ENCSR706GDQ	ENCSR586TXI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19455	cell-line	cell-line	cell-line	none	none	passed
ENCFF545EJS	ENCFF545EJS	ENCSR712ZRY	ENCSR161MFO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19463	cell-line	cell-line	cell-line	none	none	passed
ENCFF569JLF	ENCFF569JLF	ENCSR635CAC	ENCSR921EDJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19467	cell-line	cell-line	cell-line	none	none	passed
ENCFF069MFF	ENCFF069MFF	ENCSR635AIF	ENCSR692YYD	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM19468	cell-line	cell-line	cell-line	none	none	passed
ENCFF493NMS	ENCFF493NMS	ENCSR105SCQ	ENCSR185PHM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21360	cell-line	cell-line	cell-line	none	none	passed
ENCFF176TVB	ENCFF176TVB	ENCSR509JPT	ENCSR168OLJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21367	cell-line	cell-line	cell-line	none	none	passed
ENCFF185NXU	ENCFF185NXU	ENCSR512YXO	ENCSR282RKE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21381	cell-line	cell-line	cell-line	none	none	passed
ENCFF122YZH	ENCFF122YZH	ENCSR024WOD	ENCSR310ESW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21390	cell-line	cell-line	cell-line	none	none	passed
ENCFF487ZPG	ENCFF487ZPG	ENCSR902CFR	ENCSR780HLI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21423	cell-line	cell-line	cell-line	none	none	passed
ENCFF225MAW	ENCFF225MAW	ENCSR424KQH	ENCSR050VGU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21447	cell-line	cell-line	cell-line	none	none	passed
ENCFF854OUV	ENCFF854OUV	ENCSR960KGO	ENCSR576OPE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21515	cell-line	cell-line	cell-line	none	none	passed
ENCFF684HPC	ENCFF684HPC	ENCSR408IVU	ENCSR134EDE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21526	cell-line	cell-line	cell-line	none	none	passed
ENCFF783GLP	ENCFF783GLP	ENCSR939EVW	ENCSR637GED	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21528	cell-line	cell-line	cell-line	none	none	passed
ENCFF672WZQ	ENCFF672WZQ	ENCSR954BDA	ENCSR985TLT	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21529	cell-line	cell-line	cell-line	none	none	passed
ENCFF414HWI	ENCFF414HWI	ENCSR122NDR	ENCSR318EBC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21576	cell-line	cell-line	cell-line	none	none	passed
ENCFF084QSI	ENCFF084QSI	ENCSR214EIV	ENCSR281GJA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21619	cell-line	cell-line	cell-line	none	none	passed
ENCFF047MRR	ENCFF047MRR	ENCSR422RPD	ENCSR280VKC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21717	cell-line	cell-line	cell-line	none	none	passed
ENCFF643WET	ENCFF643WET	ENCSR233HSC	ENCSR615NIB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21723	cell-line	cell-line	cell-line	none	none	passed
ENCFF757VJN	ENCFF757VJN	ENCSR315QWI	ENCSR578BCV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21737	cell-line	cell-line	cell-line	none	none	passed
ENCFF643NJG	ENCFF643NJG	ENCSR275LCF	ENCSR592QHK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21786	cell-line	cell-line	cell-line	none	none	passed
ENCFF232FFU	ENCFF232FFU	ENCSR641KNU	ENCSR896WEM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM21825	cell-line	cell-line	cell-line	none	none	passed
ENCFF565FYQ	ENCFF565FYQ	ENCSR217TAW	ENCSR174HCP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	GM23248	cell-line	cell-line	cell-line	none	none	passed
ENCFF884EGW	ENCFF884EGW	ENCSR485TLP	ENCSR686RDV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF021RMN	ENCFF021RMN	ENCSR108PUO	ENCSR871HMB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF155JUO	ENCFF155JUO	ENCSR004SUL	ENCSR397BXY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF501UQF	ENCFF501UQF	ENCSR000EMU	ENCSR337VRS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF694SOJ	ENCFF694SOJ	ENCSR809CEA	ENCSR043HVG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H4	cell-line	cell-line	cell-line	none	none	passed
ENCFF575YTO	ENCFF575YTO	ENCSR000EMZ	ENCSR989KYH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H7	cell-line	cell-line	cell-line	none	none	passed
ENCFF246NJQ	ENCFF246NJQ	ENCSR964WHY	ENCSR878NYN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF577PXN	ENCFF577PXN	ENCSR943SYS	ENCSR319BRN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF652ZWM	ENCFF652ZWM	ENCSR662RIZ	ENCSR493ORC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF772HKV	ENCFF772HKV	ENCSR754LIN	ENCSR071OAC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF799JJI	ENCFF799JJI	ENCSR017OZH	ENCSR085BHC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF823DHZ	ENCFF823DHZ	ENCSR275ICP	ENCSR048BTS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	H9	cell-line	cell-line	cell-line	none	none	passed
ENCFF296SWX	ENCFF296SWX	ENCSR895KTN	ENCSR516FBL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HAP-1	cell-line	cell-line	cell-line	none	none	passed
ENCFF960CGJ	ENCFF960CGJ	ENCSR620QNS	ENCSR189QVD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HAP-1	cell-line	cell-line	cell-line	none	none	passed
ENCFF290CHK	ENCFF290CHK	ENCSR038XTK	ENCSR297JWM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HCEC-1CT	cell-line	cell-line	cell-line	none	none	passed
ENCFF229OIP	ENCFF229OIP	ENCSR872WGW	ENCSR799MEK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF546WKD	ENCFF546WKD	ENCSR000ENM	ENCSR038BXQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF781HDH	ENCFF781HDH	ENCSR000ENR	ENCSR893IIV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HFF-Myc	cell-line	cell-line	cell-line	none	none	passed
ENCFF255FBD	ENCFF255FBD	ENCSR672EWY	ENCSR431UBV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HFFc6	cell-line	cell-line	cell-line	none	none	passed
ENCFF800ENB	ENCFF800ENB	ENCSR400ISH	ENCSR998AJO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02571	cell-line	cell-line	cell-line	none	none	passed
ENCFF462PRO	ENCFF462PRO	ENCSR189VFC	ENCSR903YIU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02588	cell-line	cell-line	cell-line	none	none	passed
ENCFF244MOE	ENCFF244MOE	ENCSR905PWV	ENCSR627LHW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02610	cell-line	cell-line	cell-line	none	none	passed
ENCFF588KXQ	ENCFF588KXQ	ENCSR821JHD	ENCSR033SUK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02623	cell-line	cell-line	cell-line	none	none	passed
ENCFF601OVA	ENCFF601OVA	ENCSR821QHC	ENCSR435SFV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02642	cell-line	cell-line	cell-line	none	none	passed
ENCFF160PHG	ENCFF160PHG	ENCSR180HEL	ENCSR536GOE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02678	cell-line	cell-line	cell-line	none	none	passed
ENCFF650JSS	ENCFF650JSS	ENCSR144ZXR	ENCSR266KYY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02759	cell-line	cell-line	cell-line	none	none	passed
ENCFF229XTJ	ENCFF229XTJ	ENCSR404OEO	ENCSR092LQB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02763	cell-line	cell-line	cell-line	none	none	passed
ENCFF731LUW	ENCFF731LUW	ENCSR524CPZ	ENCSR220HBM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02798	cell-line	cell-line	cell-line	none	none	passed
ENCFF218YCI	ENCFF218YCI	ENCSR854ZBA	ENCSR916ARE	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02840	cell-line	cell-line	cell-line	none	none	passed
ENCFF276TLU	ENCFF276TLU	ENCSR368FYV	ENCSR551XEC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02852	cell-line	cell-line	cell-line	none	none	passed
ENCFF590UID	ENCFF590UID	ENCSR420RVW	ENCSR385TLV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02870	cell-line	cell-line	cell-line	none	none	passed
ENCFF882FNK	ENCFF882FNK	ENCSR604YEQ	ENCSR323AXJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02884	cell-line	cell-line	cell-line	none	none	passed
ENCFF904LYX	ENCFF904LYX	ENCSR621JYI	ENCSR266ITU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02885	cell-line	cell-line	cell-line	none	none	passed
ENCFF046NKZ	ENCFF046NKZ	ENCSR920FQJ	ENCSR672WKH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02938	cell-line	cell-line	cell-line	none	none	passed
ENCFF535BZU	ENCFF535BZU	ENCSR123WME	ENCSR427BPQ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02943	cell-line	cell-line	cell-line	none	none	passed
ENCFF127VAG	ENCFF127VAG	ENCSR857MCZ	ENCSR275WXY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02970	cell-line	cell-line	cell-line	none	none	passed
ENCFF057SWZ	ENCFF057SWZ	ENCSR038WVV	ENCSR667UVH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02973	cell-line	cell-line	cell-line	none	none	passed
ENCFF092OAL	ENCFF092OAL	ENCSR208HAP	ENCSR301ZZA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG02981	cell-line	cell-line	cell-line	none	none	passed
ENCFF717YKY	ENCFF717YKY	ENCSR673ZMQ	ENCSR591YNV	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03025	cell-line	cell-line	cell-line	none	none	passed
ENCFF072QWF	ENCFF072QWF	ENCSR381LJX	ENCSR649BNO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03039	cell-line	cell-line	cell-line	none	none	passed
ENCFF403QVV	ENCFF403QVV	ENCSR249FXU	ENCSR660MNT	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03045	cell-line	cell-line	cell-line	none	none	passed
ENCFF546ZQC	ENCFF546ZQC	ENCSR470ZNM	ENCSR150XDG	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03060	cell-line	cell-line	cell-line	none	none	passed
ENCFF733QCG	ENCFF733QCG	ENCSR487SOP	ENCSR459IBO	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03064	cell-line	cell-line	cell-line	none	none	passed
ENCFF858GRU	ENCFF858GRU	ENCSR040PBN	ENCSR166OAU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03066	cell-line	cell-line	cell-line	none	none	passed
ENCFF616YVB	ENCFF616YVB	ENCSR359HFH	ENCSR553FAH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03095	cell-line	cell-line	cell-line	none	none	passed
ENCFF269QTH	ENCFF269QTH	ENCSR608KJD	ENCSR371COC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03097	cell-line	cell-line	cell-line	none	none	passed
ENCFF658LAU	ENCFF658LAU	ENCSR833ACP	ENCSR180LMS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03103	cell-line	cell-line	cell-line	none	none	passed
ENCFF429CZK	ENCFF429CZK	ENCSR962ITF	ENCSR232YHY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03108	cell-line	cell-line	cell-line	none	none	passed
ENCFF059FIP	ENCFF059FIP	ENCSR096VEO	ENCSR819NPJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03135	cell-line	cell-line	cell-line	none	none	passed
ENCFF876UEI	ENCFF876UEI	ENCSR615YIL	ENCSR887IVZ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03139	cell-line	cell-line	cell-line	none	none	passed
ENCFF882OQL	ENCFF882OQL	ENCSR940YDN	ENCSR166TNL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03159	cell-line	cell-line	cell-line	none	none	passed
ENCFF294WZF	ENCFF294WZF	ENCSR305XRF	ENCSR090OOJ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03175	cell-line	cell-line	cell-line	none	none	passed
ENCFF686SOZ	ENCFF686SOZ	ENCSR063UNG	ENCSR357FCL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03196	cell-line	cell-line	cell-line	none	none	passed
ENCFF081WDJ	ENCFF081WDJ	ENCSR554WGQ	ENCSR845EWD	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03280	cell-line	cell-line	cell-line	none	none	passed
ENCFF148JZT	ENCFF148JZT	ENCSR528YDD	ENCSR188AGI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03342	cell-line	cell-line	cell-line	none	none	passed
ENCFF951OEE	ENCFF951OEE	ENCSR025MEO	ENCSR658PPY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03354	cell-line	cell-line	cell-line	none	none	passed
ENCFF217KEW	ENCFF217KEW	ENCSR824DUE	ENCSR414LUN	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03378	cell-line	cell-line	cell-line	none	none	passed
ENCFF138RNG	ENCFF138RNG	ENCSR839UOB	ENCSR809YVS	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03432	cell-line	cell-line	cell-line	none	none	passed
ENCFF599ILB	ENCFF599ILB	ENCSR376YMU	ENCSR987LMB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03439	cell-line	cell-line	cell-line	none	none	passed
ENCFF851VEF	ENCFF851VEF	ENCSR858GTE	ENCSR509OSN	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03442	cell-line	cell-line	cell-line	none	none	passed
ENCFF712XDU	ENCFF712XDU	ENCSR322SBN	ENCSR637NUL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03457	cell-line	cell-line	cell-line	none	none	passed
ENCFF295IUC	ENCFF295IUC	ENCSR345NVR	ENCSR987QAP	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03460	cell-line	cell-line	cell-line	none	none	passed
ENCFF826BQR	ENCFF826BQR	ENCSR163KRG	ENCSR694IPL	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03469	cell-line	cell-line	cell-line	none	none	passed
ENCFF694FWN	ENCFF694FWN	ENCSR624CTU	ENCSR001QFX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03520	cell-line	cell-line	cell-line	none	none	passed
ENCFF711IAJ	ENCFF711IAJ	ENCSR594TMY	ENCSR949GNF	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03521	cell-line	cell-line	cell-line	none	none	passed
ENCFF479YGW	ENCFF479YGW	ENCSR278JWM	ENCSR170RXX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03558	cell-line	cell-line	cell-line	none	none	passed
ENCFF823DPK	ENCFF823DPK	ENCSR835WBW	ENCSR061TSC	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03565	cell-line	cell-line	cell-line	none	none	passed
ENCFF280MRI	ENCFF280MRI	ENCSR000RBT	ENCSR716EMN	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03571	cell-line	cell-line	cell-line	none	none	passed
ENCFF522JEU	ENCFF522JEU	ENCSR331JFZ	ENCSR519GLH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HG03575	cell-line	cell-line	cell-line	none	none	passed
ENCFF376PZF	ENCFF376PZF	ENCSR634YVQ	ENCSR972KYQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HK-2	cell-line	cell-line	cell-line	none	none	passed
ENCFF063RXW	ENCFF063RXW	ENCSR889WKL	ENCSR849AMW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HL-60	cell-line	cell-line	cell-line	none	none	passed
ENCFF598TXN	ENCFF598TXN	ENCSR000ENU	ENCSR662EPX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HL-60	cell-line	cell-line	cell-line	none	none	passed
ENCFF279DPI	ENCFF279DPI	ENCSR000EMF	ENCSR862EQC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HS-27A	cell-line	cell-line	cell-line	none	none	passed
ENCFF599DWS	ENCFF599DWS	ENCSR000EMG	ENCSR295UGZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HS-5	cell-line	cell-line	cell-line	none	none	passed
ENCFF061DJN	ENCFF061DJN	ENCSR814KRX	ENCSR824NOI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HT-29	cell-line	cell-line	cell-line	none	none	passed
ENCFF113QJH	ENCFF113QJH	ENCSR000FDI	ENCSR700ULB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HT1080	cell-line	cell-line	cell-line	none	none	passed
ENCFF271DIM	ENCFF271DIM	ENCSR000ENO	ENCSR231LNG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF682HYZ	ENCFF682HYZ	ENCSR959ZXU	ENCSR098ONJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF084ELX	ENCFF084ELX	ENCSR042AWH	ENCSR616TYK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF991FVX	ENCFF991FVX	ENCSR291GJU	ENCSR476FKK	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF078WYK	ENCFF078WYK	ENCSR149XIL	ENCSR782TIO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF090WIO	ENCFF090WIO	ENCSR200OML	ENCSR585BFP	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF466SYX	ENCFF466SYX	ENCSR477RTP	ENCSR458JPR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	IMR-90	cell-line	cell-line	cell-line	none	none	passed
