track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF624FXL	ENCFF624FXL	ENCSR299ILN	ENCSR484BEY	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF640MOU	ENCFF640MOU	ENCSR474DCX	ENCSR613GGY	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF685FFC	ENCFF685FFC	ENCSR606ZTC	ENCSR646YTU	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF015KWF	ENCFF015KWF	ENCSR000DYI	ENCSR369ECF	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF044HPO	ENCFF044HPO	ENCSR701TCU	ENCSR858CXQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF065LJI	ENCFF065LJI	ENCSR269IUA	ENCSR354GWM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF089XIT	ENCFF089XIT	ENCSR216GEB	ENCSR837GTG	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF294ROY	ENCFF294ROY	ENCSR375BUB	ENCSR371YSK	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF318BLQ	ENCFF318BLQ	ENCSR182OZC	ENCSR817FCW	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF380TCC	ENCFF380TCC	ENCSR447ZMS	ENCSR499GKM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF590GME	ENCFF590GME	ENCSR000BUB	ENCSR532EMH	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF653TGD	ENCFF653TGD	ENCSR190VMK	ENCSR193DUC	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF692IZM	ENCFF692IZM	ENCSR752AQK	ENCSR592NTA	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF789DKN	ENCFF789DKN	ENCSR853DWE	ENCSR104TSU	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF796AIP	ENCFF796AIP	ENCSR606ZTC	ENCSR646YTU	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF796MHB	ENCFF796MHB	ENCSR474DCX	ENCSR613GGY	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF879HGV	ENCFF879HGV	ENCSR299ILN	ENCSR484BEY	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF026GJI	ENCFF026GJI	ENCSR000BRX	ENCSR924MMU	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF600SZA	ENCFF600SZA	ENCSR000BRX	ENCSR924MMU	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF644RUK	ENCFF644RUK	ENCSR000EBV	ENCSR108YJK	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF166ZIM	ENCFF166ZIM	ENCSR000EBV	ENCSR108YJK	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF467VVM	ENCFF467VVM	ENCSR000BSD	ENCSR866PPS	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF289VXB	ENCFF289VXB	ENCSR000BSD	ENCSR866PPS	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF904RBA	ENCFF904RBA	ENCSR000EDA	ENCSR401SDK	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF902KTG	ENCFF902KTG	ENCSR000EDA	ENCSR401SDK	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF594JKW	ENCFF594JKW	ENCSR000EEX	ENCSR992MXV	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF820SEW	ENCFF820SEW	ENCSR000EEE	ENCSR130EWG	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF867CRM	ENCFF867CRM	ENCSR000BQI	ENCSR191MIR	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF004XQX	ENCFF004XQX	ENCSR000EEE	ENCSR130EWG	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF195CID	ENCFF195CID	ENCSR000BQI	ENCSR191MIR	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF598CNI	ENCFF598CNI	ENCSR000EEX	ENCSR992MXV	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF973SAT	ENCFF973SAT	ENCSR000EFM	ENCSR585GEN	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF176CMX	ENCFF176CMX	ENCSR000EFM	ENCSR585GEN	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF401GHY	ENCFF401GHY	ENCSR000BTT	ENCSR373YBM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF299VDV	ENCFF299VDV	ENCSR000BTT	ENCSR373YBM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF072QMA	ENCFF072QMA	ENCSR000BRQ	ENCSR073GKS	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF091IAQ	ENCFF091IAQ	ENCSR416QLJ	ENCSR700UVP	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF689FML	ENCFF689FML	ENCSR000EHE	ENCSR613ADC	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF255RTB	ENCFF255RTB	ENCSR416QLJ	ENCSR700UVP	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF734QOG	ENCFF734QOG	ENCSR000BRQ	ENCSR073GKS	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF925DOJ	ENCFF925DOJ	ENCSR000EHE	ENCSR613ADC	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF227RVQ	ENCFF227RVQ	ENCSR000BSR	ENCSR389GZV	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF637NDA	ENCFF637NDA	ENCSR000BSR	ENCSR389GZV	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPB	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF598YAZ	ENCFF598YAZ	ENCSR520MCD	ENCSR607OUC	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPD	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF766XTP	ENCFF766XTP	ENCSR520MCD	ENCSR607OUC	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPD	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF286CGP	ENCFF286CGP	ENCSR639IIZ	ENCSR251BTR	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF350CZQ	ENCFF350CZQ	ENCSR639IIZ	ENCSR251BTR	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF801QPI	ENCFF801QPI	ENCSR620VIC	ENCSR136AYM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF809RIS	ENCFF809RIS	ENCSR490LWA	ENCSR228BHD	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF834PUQ	ENCFF834PUQ	ENCSR058DRG	ENCSR311RPM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF287ORQ	ENCFF287ORQ	ENCSR058DRG	ENCSR311RPM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF735IAA	ENCFF735IAA	ENCSR490LWA	ENCSR228BHD	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF860DSN	ENCFF860DSN	ENCSR620VIC	ENCSR136AYM	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF026YNH	ENCFF026YNH	ENCSR094ZCF	ENCSR699NDH	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF632JOB	ENCFF632JOB	ENCSR094ZCF	ENCSR699NDH	BPNet	predicted signal profile	bigWig	ChIP-seq	CEBPG	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF666IDF	ENCFF666IDF	ENCSR228OQM	ENCSR652BKL	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF163ZBI	ENCFF163ZBI	ENCSR228OQM	ENCSR652BKL	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF776GER	ENCFF776GER	ENCSR699YFX	ENCSR259WPF	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF972RUA	ENCFF972RUA	ENCSR934JDG	ENCSR223EKK	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF506FGD	ENCFF506FGD	ENCSR934JDG	ENCSR223EKK	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF768HDX	ENCFF768HDX	ENCSR699YFX	ENCSR259WPF	BPNet	predicted signal profile	bigWig	ChIP-seq	CLOCK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF289BDV	ENCFF289BDV	ENCSR000BRA	ENCSR142HMT	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF971IJW	ENCFF971IJW	ENCSR000BRA	ENCSR142HMT	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF587AUW	ENCFF587AUW	ENCSR000BUF	ENCSR386RTL	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF646SRS	ENCFF646SRS	ENCSR000BUF	ENCSR386RTL	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF323UCF	ENCFF323UCF	ENCSR214ZAV	ENCSR854EDY	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	GM23338	cell-line	cell-line	cell-line	minus	none	passed
ENCFF005NDP	ENCFF005NDP	ENCSR214ZAV	ENCSR854EDY	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	GM23338	cell-line	cell-line	cell-line	plus	none	passed
ENCFF366GPC	ENCFF366GPC	ENCSR000BSN	ENCSR068UQY	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF115TIJ	ENCFF115TIJ	ENCSR000BSN	ENCSR068UQY	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF355PXK	ENCFF355PXK	ENCSR000BVL	ENCSR546LCZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF782NTA	ENCFF782NTA	ENCSR331ORD	ENCSR983YAI	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF938HYF	ENCFF938HYF	ENCSR112ALD	ENCSR590FMJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF319GPZ	ENCFF319GPZ	ENCSR112ALD	ENCSR590FMJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF659UYU	ENCFF659UYU	ENCSR331ORD	ENCSR983YAI	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF761JQP	ENCFF761JQP	ENCSR000BVL	ENCSR546LCZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF169ICW	ENCFF169ICW	ENCSR000BUR	ENCSR101JSJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF565RGO	ENCFF565RGO	ENCSR000BUR	ENCSR101JSJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF004UQH	ENCFF004UQH	ENCSR000BSO	ENCSR159GCM	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF920ZBV	ENCFF920ZBV	ENCSR471WXT	ENCSR908WRX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF363VIO	ENCFF363VIO	ENCSR000BSO	ENCSR159GCM	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF456ZLQ	ENCFF456ZLQ	ENCSR471WXT	ENCSR908WRX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF291UJZ	ENCFF291UJZ	ENCSR897JAS	ENCSR087LYI	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF480LLE	ENCFF480LLE	ENCSR620DUQ	ENCSR292IHN	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF377LXG	ENCFF377LXG	ENCSR620DUQ	ENCSR292IHN	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF670XVM	ENCFF670XVM	ENCSR897JAS	ENCSR087LYI	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF604CRH	ENCFF604CRH	ENCSR855XFL	ENCSR193GDX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF688YOJ	ENCFF688YOJ	ENCSR855XFL	ENCSR193GDX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF683IAZ	ENCFF683IAZ	ENCSR093FKD	ENCSR406DVL	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF525OET	ENCFF525OET	ENCSR093FKD	ENCSR406DVL	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF617FHY	ENCFF617FHY	ENCSR109YGM	ENCSR658LOZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3L1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF832GFL	ENCFF832GFL	ENCSR109YGM	ENCSR658LOZ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB3L1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF328DVK	ENCFF328DVK	ENCSR935PEA	ENCSR900VOQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB5	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF033YLA	ENCFF033YLA	ENCSR935PEA	ENCSR900VOQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB5	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF304GDU	ENCFF304GDU	ENCSR758GOA	ENCSR254GJX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB5	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF734ZVZ	ENCFF734ZVZ	ENCSR758GOA	ENCSR254GJX	BPNet	predicted signal profile	bigWig	ChIP-seq	CREB5	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF990SOQ	ENCFF990SOQ	ENCSR237OGW	ENCSR598TKV	BPNet	predicted signal profile	bigWig	ChIP-seq	CREBL2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF685EOB	ENCFF685EOB	ENCSR237OGW	ENCSR598TKV	BPNet	predicted signal profile	bigWig	ChIP-seq	CREBL2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF860BOK	ENCFF860BOK	ENCSR839XZU	ENCSR016SWO	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF016DNA	ENCFF016DNA	ENCSR839XZU	ENCSR016SWO	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF285CVV	ENCFF285CVV	ENCSR799FCZ	ENCSR278LKR	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF986ITC	ENCFF986ITC	ENCSR903ELW	ENCSR683NNE	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF510TJL	ENCFF510TJL	ENCSR799FCZ	ENCSR278LKR	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF686KDM	ENCFF686KDM	ENCSR903ELW	ENCSR683NNE	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF748UNN	ENCFF748UNN	ENCSR077DKV	ENCSR048MNW	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF174NCD	ENCFF174NCD	ENCSR077DKV	ENCSR048MNW	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF650XMO	ENCFF650XMO	ENCSR564TIP	ENCSR081VHO	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF782JMM	ENCFF782JMM	ENCSR564TIP	ENCSR081VHO	BPNet	predicted signal profile	bigWig	ChIP-seq	CREM	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF041RIV	ENCFF041RIV	ENCSR857PBV	ENCSR489YNA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF231ZVE	ENCFF231ZVE	ENCSR847XGE	ENCSR050LLD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF448CKT	ENCFF448CKT	ENCSR857PBV	ENCSR489YNA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF499DGX	ENCFF499DGX	ENCSR847XGE	ENCSR050LLD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	22Rv1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF009KPK	ENCFF009KPK	ENCSR851SOK	ENCSR537HTN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF012ACH	ENCFF012ACH	ENCSR287UXS	ENCSR022WFB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF021UAH	ENCFF021UAH	ENCSR249JOH	ENCSR725HHO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF050LIS	ENCFF050LIS	ENCSR000DYD	ENCSR702YGF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF069TFK	ENCFF069TFK	ENCSR384KPP	ENCSR276DUH	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF125QKK	ENCFF125QKK	ENCSR414CQB	ENCSR308BOQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF153IZE	ENCFF153IZE	ENCSR000DNA	ENCSR006HEA	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF271SSD	ENCFF271SSD	ENCSR000BHV	ENCSR546FWR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF323RLN	ENCFF323RLN	ENCSR173IEA	ENCSR766KYD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF353QSI	ENCFF353QSI	ENCSR130TQM	ENCSR832RWD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF409UPD	ENCFF409UPD	ENCSR432AXE	ENCSR972KHT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF543EHQ	ENCFF543EHQ	ENCSR336VBV	ENCSR079ECO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF565NJH	ENCFF565NJH	ENCSR876UZD	ENCSR130FCJ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF701FLF	ENCFF701FLF	ENCSR035OXA	ENCSR124VGY	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF713NVU	ENCFF713NVU	ENCSR000BHW	ENCSR103KFR	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF722PNA	ENCFF722PNA	ENCSR000DPF	ENCSR129HIU	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF730MYQ	ENCFF730MYQ	ENCSR553UWG	ENCSR911PNG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF830QHM	ENCFF830QHM	ENCSR000AUE	ENCSR762DDL	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF980LEN	ENCFF980LEN	ENCSR000AUF	ENCSR460WLC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF062QXD	ENCFF062QXD	ENCSR414CQB	ENCSR308BOQ	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF135AVO	ENCFF135AVO	ENCSR553UWG	ENCSR911PNG	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF154OCT	ENCFF154OCT	ENCSR000AUF	ENCSR460WLC	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF215XRT	ENCFF215XRT	ENCSR384KPP	ENCSR276DUH	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF308KRN	ENCFF308KRN	ENCSR130TQM	ENCSR832RWD	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF309OIT	ENCFF309OIT	ENCSR000DYD	ENCSR702YGF	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF349CJU	ENCFF349CJU	ENCSR432AXE	ENCSR972KHT	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF465LAW	ENCFF465LAW	ENCSR336VBV	ENCSR079ECO	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF471YNY	ENCFF471YNY	ENCSR287UXS	ENCSR022WFB	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF477XPT	ENCFF477XPT	ENCSR851SOK	ENCSR537HTN	BPNet	predicted signal profile	bigWig	ChIP-seq	CTCF	A549	cell-line	cell-line	cell-line	plus	none	passed
